12451,10226,2005,1716,1
12451,11806,1959,1582,1
12451,11928,1917,1619,1
12451,12641,1928,1710,1
12451,13291,1913,1784,1
12451,13779,1921,1820,1
12451,13934,1954,1621,1
12451,14032,1953,1796,1
12451,14385,1952,1829,1
12451,14443,1901,1818,1
12451,14819,1948,1863,1
12451,14899,1928,1876,1
12451,14942,2060,1852,1
12451,14994,1960,1666,1
12451,15012,1997,1929,1
12451,15019,2060,1771,1
12451,15103,2059,1651,1
12451,15116,1905,1874,1
12451,15124,1916,1911,1
12451,15205,2052,1729,1
12451,15241,1942,2065,1
12461,10226,2005,1733,1
12461,11806,1959,1583,1
12461,11928,1917,1619,1
12461,12641,1928,1711,1
12461,13291,1912,1783,1
12461,13779,1920,1819,1
12461,13934,1954,1618,1
12461,14032,1953,1797,1
12461,14385,1952,1830,1
12461,14443,1902,1818,1
12461,14819,1948,1865,1
12461,14899,1929,1877,1
12461,14942,2059,1871,1
12461,14994,1960,1665,1
12461,15012,1998,1955,1
12461,15019,2058,1782,1
12461,15103,2057,1662,1
12461,15116,1905,1870,1
12461,15124,1917,1907,1
12461,15205,2051,1742,1
12461,15241,1942,2045,1
12471,10226,2005,1755,1
12471,11806,1957,1585,1
12471,11928,1917,1619,1
12471,12641,1928,1710,1
12471,13291,1912,1783,1
12471,13779,1920,1818,1
12471,13934,1954,1620,1
12471,14032,1953,1795,1
12471,14385,1951,1830,1
12471,14443,1902,1817,1
12471,14819,1948,1865,1
12471,14899,1930,1875,1
12471,14942,2058,1882,1
12471,15012,1999,1982,1
12471,15019,2059,1793,1
12471,15103,2057,1679,1
12471,15124,1917,1900,1
12471,15241,1943,2028,1
12481,10226,2004,1773,1
12481,11806,1957,1582,1
12481,11928,1917,1620,1
12481,12641,1928,1710,1
12481,13291,1913,1783,1
12481,13779,1921,1818,1
12481,13934,1954,1620,1
12481,14032,1953,1798,1
12481,14385,1952,1829,1
12481,14443,1901,1818,1
12481,14819,1949,1865,1
12481,14899,1932,1871,1
12481,14942,2058,1903,1
12481,15012,2001,2005,1
12481,15019,2060,1802,1
12481,15103,2054,1689,1
12481,15241,1942,2011,1
12481,15249,1995,1586,1
12491,10226,2005,1794,1
12491,11806,1957,1582,1
12491,11928,1917,1619,1
12491,12641,1928,1710,1
12491,13291,1912,1783,1
12491,13779,1921,1819,1
12491,13934,1954,1620,1
12491,14032,1953,1797,1
12491,14385,1952,1829,1
12491,14819,1949,1867,1
12491,14942,2057,1920,1
12491,15012,2004,2034,1
12491,15019,2061,1817,1
12491,15103,2056,1705,1
12491,15124,1919,1894,1
12491,15241,1943,2000,1
12491,15249,1996,1598,1
12501,10226,2003,1814,1
12501,11806,1958,1583,1
12501,11928,1917,1619,1
12501,12641,1928,1710,1
12501,13291,1913,1783,1
12501,13779,1922,1820,1
12501,13934,1955,1620,1
12501,14032,1953,1795,1
12501,14385,1953,1829,1
12501,14819,1949,1868,1
12501,14942,2055,1938,1
12501,15012,2005,2066,1
12501,15019,2062,1828,1
12501,15103,2053,1717,1
12501,15124,1918,1892,1
12501,15241,1942,1988,1
12501,15245,1996,1627,1
12511,10226,2003,1834,1
12511,11806,1957,1581,1
12511,11928,1917,1619,1
12511,12641,1928,1709,1
12511,13291,1913,1783,1
12511,13779,1922,1819,1
12511,13934,1955,1619,1
12511,14032,1954,1795,1
12511,14385,1953,1829,1
12511,14899,1950,1875,1
12511,14942,2056,1956,1
12511,15019,2062,1840,1
12511,15103,2052,1731,1
12511,15241,1941,1972,1
12511,15245,1996,1635,1
12521,10226,2004,1853,1
12521,11806,1957,1582,1
12521,11928,1918,1620,1
12521,12641,1929,1709,1
12521,13291,1912,1784,1
12521,13779,1922,1819,1
12521,13934,1955,1619,1
12521,14032,1954,1794,1
12521,14385,1952,1828,1
12521,14443,1903,1818,1
12521,14942,2055,1974,1
12521,15019,2063,1851,1
12521,15103,2049,1744,1
12521,15116,1950,1882,1
12521,15241,1943,1963,1
12521,15249,1995,1658,1
12521,15251,1894,1785,1
12521,15345,1961,1664,1
12531,10226,2003,1877,1
12531,11806,1958,1582,1
12531,11928,1919,1619,1
12531,12641,1930,1709,1
12531,13291,1913,1784,1
12531,13779,1923,1819,1
12531,13934,1956,1618,1
12531,14032,1954,1797,1
12531,14385,1953,1830,1
12531,14443,1904,1818,1
12531,15019,2064,1864,1
