13951,21274,1636,1006,1
13951,21298,1734,996,1
13951,21458,1675,987,1
13951,21606,1705,1033,1
13951,21730,1634,947,1
13951,22029,1628,1047,1
13951,22040,1678,916,1
13951,23719,1734,970,1
13951,23929,1732,1111,1
13951,24015,1621,912,1
13951,24175,1588,931,1
13951,24352,1739,1085,1
13951,24646,1585,1030,1
13951,24777,1587,1053,1
13951,24823,1617,1104,1
13961,21274,1635,1006,1
13961,21298,1732,996,1
13961,21458,1676,987,1
13961,21606,1705,1033,1
13961,21730,1633,947,1
13961,22029,1630,1047,1
13961,22040,1678,916,1
13961,23719,1736,970,1
13961,23929,1738,1111,1
13961,24015,1620,911,1
13961,24175,1588,930,1
13961,24352,1741,1086,1
13961,24646,1586,1030,1
13961,24777,1586,1053,1
13961,24823,1615,1103,1
13971,21274,1635,1006,1
13971,21298,1733,996,1
13971,21458,1678,988,1
13971,21606,1704,1033,1
13971,21730,1634,946,1
13971,22029,1630,1047,1
13971,22040,1678,916,1
13971,23719,1736,970,1
13971,23929,1741,1111,1
13971,24015,1620,911,1
13971,24175,1587,930,1
13971,24352,1742,1087,1
13971,24646,1586,1030,1
13971,24823,1616,1103,1
13981,21274,1634,1005,1
13981,21298,1732,996,1
13981,21458,1679,988,1
13981,21606,1705,1033,1
13981,21730,1633,946,1
13981,22029,1631,1046,1
13981,22040,1678,915,1
13981,23719,1736,969,1
13981,24015,1619,911,1
13981,24175,1586,930,1
13981,24352,1742,1086,1
13981,24646,1586,1031,1
13981,24777,1586,1053,1
13981,24823,1615,1102,1
13981,24895,1739,1094,1
13991,21274,1634,1004,1
13991,21298,1732,996,1
13991,21458,1680,988,1
13991,21606,1704,1033,1
13991,21730,1634,947,1
13991,22029,1632,1046,1
13991,22040,1681,915,1
13991,23719,1733,969,1
13991,24015,1621,911,1
13991,24175,1586,930,1
13991,24352,1744,1087,1
13991,24646,1589,1030,1
13991,24777,1587,1053,1
13991,24823,1615,1102,1
13991,24895,1745,1094,1
14001,21274,1636,1005,1
14001,21298,1731,996,1
14001,21458,1679,988,1
14001,21606,1704,1033,1
14001,21730,1634,946,1
14001,22029,1631,1046,1
14001,22040,1679,915,1
14001,23719,1734,969,1
14001,23929,1748,1097,1
14001,24015,1620,911,1
14001,24175,1586,930,1
14001,24352,1744,1090,1
14001,24646,1588,1032,1
14001,24777,1587,1053,1
14001,24823,1615,1102,1
14011,21274,1636,1005,1
14011,21298,1731,996,1
14011,21458,1679,988,1
14011,21606,1705,1033,1
14011,21730,1633,947,1
