1,6,989.433,1005.388
1,1,924.785,1005.44
1,2,942.2639999999999,1004.857
1,3,956.584,1005.1519999999999
1,4,966.622,1005.482
1,5,977.171,1007.9939999999999
1,7,995.666,1007.315
2,2,941.442,1004.8660000000001
2,1,923.758,1005.515
2,4,965.895,1005.454
2,5,976.462,1007.985
2,6,988.681,1005.427
2,7,994.9910000000001,1007.352
2,3,955.831,1005.132
3,3,955.079,1005.113
3,7,994.318,1007.388
3,6,987.934,1005.4639999999999
3,4,965.171,1005.425
3,5,975.755,1007.9730000000001
3,2,940.615,1004.877
3,1,922.7289999999999,1005.5930000000001
4,6,987.191,1005.4989999999999
4,5,975.052,1007.959
4,4,964.45,1005.3969999999999
4,3,954.328,1005.0939999999999
4,7,993.6489999999999,1007.422
4,1,921.698,1005.675
4,2,939.783,1004.89
5,6,986.453,1005.533
5,4,963.7310000000001,1005.368
5,7,992.9830000000001,1007.456
5,3,953.577,1005.075
5,2,938.945,1004.905
5,5,974.352,1007.943
5,1,920.665,1005.76
6,6,985.7189999999999,1005.565
6,5,973.654,1007.924
6,4,963.0139999999999,1005.34
6,7,992.32,1007.487
6,3,952.827,1005.056
6,1,919.63,1005.847
6,2,938.1010000000001,1004.922
7,6,984.9910000000001,1005.595
7,3,952.076,1005.0369999999999
7,2,937.2510000000001,1004.942
7,1,918.5930000000001,1005.937
7,7,991.6610000000001,1007.518
7,5,972.959,1007.905
7,4,962.299,1005.313
8,3,951.324,1005.0189999999999
8,2,936.395,1004.965
8,7,991.005,1007.547
8,1,917.553,1006.029
8,6,984.268,1005.623
8,5,972.2660000000001,1007.883
8,4,961.585,1005.2869999999999
9,6,983.55,1005.65
9,3,950.571,1005.0010000000001
9,7,990.3539999999999,1007.574
9,1,916.5110000000001,1006.122
9,2,935.5319999999999,1004.99
9,5,971.575,1007.86
9,4,960.873,1005.263
10,1,915.466,1006.217
10,7,989.707,1007.6
10,6,982.8380000000001,1005.674
10,5,970.887,1007.835
10,4,960.1619999999999,1005.2389999999999
10,2,934.663,1005.0189999999999
10,8,995.695,1004.44
10,3,949.817,1004.9830000000001
11,1,914.419,1006.313
11,7,989.065,1007.625
11,3,949.061,1004.965
11,4,959.452,1005.217
