1,2,987.198,1005.79
1,1,977.112,1005.7410000000001
2,2,986.466,1005.818
2,1,976.245,1005.73
3,1,975.372,1005.717
3,2,985.7330000000001,1005.8430000000001
4,1,974.4939999999999,1005.702
4,2,984.9989999999999,1005.865
5,1,973.6110000000001,1005.685
5,2,984.263,1005.885
6,2,983.525,1005.9019999999999
6,1,972.725,1005.6669999999999
7,1,971.837,1005.6469999999999
7,2,982.785,1005.916
8,2,982.0419999999999,1005.929
8,1,970.946,1005.6239999999999
9,3,995.993,1004.67
9,2,981.297,1005.939
9,1,970.054,1005.6
10,2,980.547,1005.946
10,3,995.288,1004.716
10,1,969.1610000000001,1005.574
11,2,979.794,1005.952
11,1,968.268,1005.545
11,3,994.581,1004.76
12,2,979.0369999999999,1005.956
12,3,993.872,1004.802
12,1,967.375,1005.5160000000001
13,2,978.275,1005.957
13,3,993.16,1004.8430000000001
13,1,966.4830000000001,1005.4839999999999
14,3,992.445,1004.882
14,2,977.508,1005.956
14,1,965.591,1005.451
15,1,964.7,1005.4169999999999
15,3,991.7289999999999,1004.922
15,2,976.735,1005.953
16,2,975.956,1005.948
16,1,963.811,1005.383
16,3,991.01,1004.961
17,1,962.922,1005.3480000000001
17,2,975.171,1005.941
17,3,990.288,1005.0
18,1,962.033,1005.313
18,2,974.38,1005.931
18,3,989.564,1005.039
19,2,973.581,1005.918
19,1,961.145,1005.278
19,3,988.837,1005.078
20,3,988.107,1005.118
20,2,972.7760000000001,1005.903
20,1,960.2560000000001,1005.2439999999999
21,1,959.368,1005.211
21,3,987.373,1005.1569999999999
21,2,971.9630000000001,1005.885
22,1,958.4789999999999,1005.178
22,2,971.1439999999999,1005.8639999999999
22,3,986.6360000000001,1005.197
23,1,957.5889999999999,1005.1460000000001
23,2,970.318,1005.8389999999999
23,3,985.8939999999999,1005.2360000000001
24,2,969.485,1005.812
24,3,985.1489999999999,1005.275
24,1,956.698,1005.1139999999999
25,2,968.645,1005.7810000000001
25,1,955.806,1005.084
25,3,984.3989999999999,1005.313
26,1,954.913,1005.054
26,2,967.799,1005.748
26,3,983.6460000000001,1005.35
27,1,954.0169999999999,1005.025
27,2,966.948,1005.712
27,3,982.888,1005.3860000000001
28,1,953.12,1004.9960000000001
28,2,966.091,1005.674
28,3,982.127,1005.42
29,2,965.2280000000001,1005.6339999999999
29,3,981.3610000000001,1005.451
29,1,952.22,1004.9680000000001
30,1,951.319,1004.941
30,2,964.362,1005.592
30,3,980.592,1005.48
31,3,979.819,1005.507
31,2,963.4910000000001,1005.55
31,1,950.415,1004.914
32,1,949.5089999999999,1004.888
32,2,962.617,1005.507
32,3,979.0419999999999,1005.53
33,1,948.6,1004.863
33,2,961.74,1005.465
33,3,978.26,1005.549
34,1,947.688,1004.8389999999999
34,2,960.86,1005.423
34,3,977.475,1005.565
35,1,946.773,1004.817
35,2,959.9780000000001,1005.383
35,3,976.685,1005.577
36,2,959.0939999999999,1005.345
36,1,945.855,1004.797
36,3,975.89,1005.585
37,1,944.934,1004.779
37,2,958.209,1005.31
37,3,975.09,1005.5889999999999
38,1,944.0089999999999,1004.763
38,2,957.322,1005.2760000000001
38,3,974.284,1005.5880000000001
39,1,943.08,1004.7510000000001
39,2,956.434,1005.2460000000001
39,3,973.4739999999999,1005.584
40,1,942.1469999999999,1004.743
40,2,955.545,1005.2180000000001
40,3,972.658,1005.575
