1,3,1028.026,949.299
2,3,1029.848,948.971
3,3,1031.675,948.654
4,3,1033.506,948.3480000000001
5,3,1035.3410000000001,948.054
6,3,1037.181,947.7719999999999
7,3,1039.027,947.503
8,3,1040.878,947.247
9,3,1042.734,947.0039999999999
10,3,1044.595,946.773
11,3,1046.462,946.556
12,3,1048.335,946.3530000000001
13,3,1050.212,946.1619999999999
14,4,1016.671,948.8589999999999
14,3,1052.094,945.9839999999999
15,4,1018.54,948.427
15,3,1053.98,945.819
16,3,1055.871,945.6669999999999
16,4,1020.4110000000001,948.002
17,3,1057.766,945.528
17,4,1022.283,947.586
18,3,1059.665,945.4010000000001
18,4,1024.157,947.18
19,4,1026.0330000000001,946.785
19,3,1061.568,945.2860000000001
20,3,1063.474,945.183
20,4,1027.91,946.4019999999999
21,4,1029.789,946.0319999999999
21,3,1065.383,945.092
22,3,1067.295,945.0139999999999
22,4,1031.671,945.676
23,4,1033.555,945.334
23,3,1069.21,944.947
24,3,1071.128,944.893
24,4,1035.441,945.007
25,4,1037.33,944.694
25,3,1073.049,944.852
26,3,1074.973,944.824
26,4,1039.222,944.3969999999999
27,3,1076.899,944.809
27,4,1041.117,944.115
28,3,1078.829,944.809
28,4,1043.015,943.8489999999999
29,3,1080.761,944.823
29,4,1044.9160000000004,943.5989999999999
30,4,1046.819,943.365
31,4,1048.725,943.148
32,4,1050.633,942.948
33,6,1017.403,951.395
33,5,1017.0239999999999,947.8560000000001
33,4,1052.5430000000001,942.765
34,4,1054.455,942.5989999999999
34,5,1018.279,947.586
34,6,1019.1080000000001,951.0419999999999
35,5,1019.5360000000001,947.315
35,6,1020.817,950.695
35,4,1056.368,942.451
36,4,1058.282,942.321
36,6,1022.529,950.3539999999999
36,5,1020.793,947.047
37,4,1060.198,942.2080000000001
37,5,1022.049,946.78
37,6,1024.246,950.0189999999999
38,4,1062.113,942.1139999999999
38,5,1023.306,946.5160000000001
38,6,1025.969,949.691
39,4,1064.03,942.0369999999999
39,5,1024.562,946.2560000000001
39,6,1027.6989999999996,949.37
40,4,1065.9460000000001,941.9780000000001
40,5,1025.817,946.0010000000001
40,6,1029.4360000000001,949.056
