1,3,1051.483,946.268
1,4,1035.161,945.0010000000001
1,5,1022.252,950.0010000000001
2,3,1053.363,946.1010000000001
2,4,1036.65,944.773
2,5,1023.789,949.704
3,5,1025.328,949.415
3,3,1055.246,945.95
3,4,1038.14,944.551
4,4,1039.631,944.336
4,5,1026.867,949.1339999999999
4,3,1057.132,945.815
5,5,1028.4080000000001,948.862
5,4,1041.124,944.127
5,3,1059.019,945.696
6,3,1060.907,945.5939999999999
6,4,1042.618,943.924
6,5,1029.95,948.5989999999999
7,3,1062.7939999999999,945.508
7,4,1044.115,943.7280000000001
7,5,1031.493,948.345
8,5,1033.038,948.1
8,3,1064.68,945.439
8,4,1045.616,943.539
9,3,1066.563,945.385
9,4,1047.119,943.3560000000001
9,5,1034.586,947.865
10,3,1068.444,945.346
10,4,1048.626,943.181
10,5,1036.136,947.6389999999999
11,5,1037.688,947.423
11,3,1070.323,945.323
11,4,1050.138,943.0139999999999
12,3,1072.198,945.313
12,4,1051.654,942.8539999999999
12,5,1039.244,947.217
13,3,1074.07,945.318
13,4,1053.175,942.703
13,5,1040.8039999999999,947.02
14,4,1054.702,942.561
14,5,1042.368,946.832
14,3,1075.94,945.335
15,4,1056.233,942.428
15,3,1077.807,945.3639999999999
15,5,1043.9360000000001,946.654
16,3,1079.672,945.405
16,4,1057.77,942.305
16,5,1045.509,946.485
17,3,1081.536,945.4580000000001
17,4,1059.312,942.192
17,5,1047.087,946.326
18,5,1048.671,946.176
18,4,1060.859,942.09
19,4,1062.412,941.9989999999999
19,5,1050.26,946.0369999999999
20,5,1051.854,945.9069999999999
20,6,1017.375,951.288
20,4,1063.97,941.918
21,5,1053.453,945.7869999999999
21,6,1018.862,950.9760000000001
21,4,1065.5339999999999,941.85
22,4,1067.1019999999999,941.793
22,6,1020.3489999999999,950.668
22,5,1055.058,945.676
23,4,1068.675,941.747
23,5,1056.6680000000001,945.575
23,6,1021.834,950.365
23,7,1016.0169999999999,948.26
24,7,1017.918,947.834
24,4,1070.253,941.7130000000001
24,5,1058.2830000000001,945.4839999999999
24,6,1023.319,950.067
25,4,1071.836,941.691
25,5,1059.903,945.403
25,6,1024.803,949.775
25,7,1019.821,947.415
26,4,1073.423,941.68
26,5,1061.528,945.33
26,6,1026.287,949.49
26,7,1021.725,947.0060000000001
27,4,1075.014,941.681
27,6,1027.771,949.2130000000001
27,7,1023.6289999999999,946.607
27,5,1063.157,945.268
28,6,1029.254,948.943
28,7,1025.5339999999999,946.2189999999999
28,4,1076.608,941.692
28,5,1064.79,945.2139999999999
29,4,1078.2069999999999,941.715
29,5,1066.427,945.169
29,6,1030.739,948.682
29,7,1027.44,945.8439999999999
30,7,1029.347,945.4810000000001
30,4,1079.808,941.748
30,5,1068.069,945.1339999999999
30,6,1032.225,948.43
31,4,1081.413,941.7919999999999
31,7,1031.258,945.132
31,5,1069.715,945.1080000000001
31,6,1033.713,948.188
32,5,1071.366,945.091
32,6,1035.203,947.955
32,7,1033.172,944.797
33,5,1073.02,945.0830000000001
33,6,1036.6960000000001,947.732
33,7,1035.09,944.477
34,5,1074.6789999999999,945.086
34,7,1037.015,944.173
34,6,1038.193,947.518
35,5,1076.343,945.097
35,6,1039.693,947.315
35,7,1038.945,943.8839999999999
36,5,1078.01,945.1189999999999
36,6,1041.198,947.122
36,7,1040.883,943.612
37,5,1079.682,945.15
37,6,1042.7069999999999,946.939
37,7,1042.828,943.355
38,5,1081.358,945.192
38,6,1044.221,946.765
38,7,1044.78,943.115
38,8,1016.977,948.039
39,6,1045.74,946.6010000000001
39,7,1046.74,942.8919999999999
39,8,1018.539,947.727
40,6,1047.263,946.446
40,7,1048.7060000000001,942.685
40,8,1020.105,947.4169999999999
