451,3,1920,788,1
451,5,2055,728,1
451,16,2054,647,1
451,18,2083,656,1
451,19,1859,960,1
451,22,1909,871,1
451,26,1953,957,1
451,29,2065,843,1
451,30,1942,846,1
451,31,2005,597,1
451,32,1940,745,1
451,36,2073,600,1
451,45,1977,678,1
451,55,1785,997,1
451,56,1963,829,1
451,66,2089,760,1
451,117,1893,583,1
451,141,2056,530,1
451,322,1950,907,1
451,352,1989,579,1
451,354,1955,1147,1
451,360,2054,1101,1
451,539,2064,964,1
451,550,2071,894,1
451,553,2084,699,1
451,565,1953,782,1
451,595,1780,773,1
451,612,1974,769,1
451,628,1962,739,1
451,678,1933,683,1
451,681,2106,698,1
451,747,1953,787,1
451,881,2110,616,1
451,884,2074,826,1
451,914,1939,1026,1
451,1021,1964,1009,1
471,3,1920,804,1
471,5,2054,740,1
471,16,2054,653,1
471,18,2082,662,1
471,19,1843,982,1
471,22,1903,887,1
471,26,1950,1001,1
471,30,1939,870,1
471,31,2005,607,1
471,32,1939,758,1
471,36,2073,603,1
471,45,1978,697,1
471,55,1787,934,1
471,56,1964,858,1
471,66,2090,773,1
471,117,1900,611,1
471,141,2057,532,1
471,172,2051,1135,1
471,322,1941,948,1
471,352,1988,593,1
471,354,1956,1176,1
471,550,2068,923,1
471,553,2085,712,1
471,595,1780,729,1
471,612,1971,793,1
471,628,1963,756,1
471,635,2060,995,1
471,636,1951,812,1
471,678,1927,703,1
471,681,2106,716,1
471,874,2072,842,1
471,881,2112,615,1
501,3,1919,824,1
501,5,2053,756,1
501,16,2054,667,1
501,18,2082,675,1
501,19,1824,1016,1
501,22,1889,920,1
501,29,2056,962,1
501,30,1932,913,1
501,31,2006,626,1
501,32,1939,775,1
501,36,2074,604,1
501,42,1963,691,1
501,45,1976,723,1
501,55,1786,832,1
501,56,1962,902,1
501,66,2087,800,1
501,117,1914,655,1
501,141,2060,537,1
501,322,1927,1017,1
501,360,2013,1157,1
501,550,2053,920,1
501,553,2084,731,1
501,569,1963,1110,1
501,580,2057,963,1
501,595,1778,660,1
501,612,1970,835,1
501,628,1959,781,1
501,678,1922,738,1
501,681,2105,737,1
501,762,1949,848,1
501,851,2106,541,1
501,874,2073,877,1
501,884,2076,887,1
501,914,1935,1142,1
501,1021,1936,1132,1
501,1164,2106,893,1
521,3,1918,840,1
521,5,2053,769,1
521,16,2052,678,1
521,18,2083,692,1
521,22,1873,940,1
521,26,1944,1119,1
521,29,2054,995,1
521,30,1922,946,1
521,31,2005,632,1
521,32,1939,791,1
521,36,2074,612,1
521,42,1955,716,1
521,45,1974,737,1
521,55,1784,760,1
521,56,1955,941,1
521,66,2083,816,1
521,117,1922,682,1
521,141,2060,544,1
521,352,1978,643,1
521,550,2057,927,1
521,553,2083,752,1
521,569,1962,1149,1
521,580,2052,1000,1
521,628,1959,805,1
521,636,1967,853,1
521,678,1917,762,1
521,681,2104,752,1
521,747,1955,936,1
521,762,1950,881,1
521,851,2109,559,1
521,884,2076,900,1
521,914,1931,1191,1
521,1164,2106,892,1
551,5,2054,788,1
551,16,2052,697,1
551,18,2082,713,1
551,22,1852,968,1
551,30,1898,998,1
551,31,2001,646,1
551,32,1938,822,1
551,36,2072,626,1
551,42,1949,752,1
551,45,1968,765,1
551,55,1788,651,1
551,56,1954,999,1
551,66,2083,835,1
551,117,1921,714,1
551,141,2061,556,1
551,298,1981,548,1
551,322,1917,1158,1
551,539,2066,925,1
551,565,1907,870,1
551,612,1948,928,1
551,628,1959,839,1
551,636,1959,897,1
551,666,2001,596,1
551,678,1917,792,1
551,681,2105,769,1
551,747,1955,1002,1
551,762,1948,930,1
551,848,1906,992,1
551,851,2111,584,1
551,1178,2083,783,1
551,1210,2125,644,1
571,3,1901,888,1
571,5,2053,804,1
571,16,2050,709,1
571,18,2082,730,1
571,22,1832,990,1
571,31,2002,657,1
571,32,1939,842,1
571,36,2069,639,1
571,42,1947,775,1
571,45,1967,786,1
571,55,1789,578,1
571,56,1955,1048,1
571,66,2083,848,1
571,117,1922,738,1
571,141,2063,570,1
571,298,1975,580,1
571,352,1969,707,1
571,539,2069,918,1
571,612,1948,962,1
571,628,1959,867,1
571,636,1954,924,1
571,666,1997,611,1
571,678,1915,817,1
571,681,2103,782,1
571,848,1884,1025,1
571,851,2112,596,1
571,874,2075,972,1
571,1178,2080,798,1
571,1210,2129,651,1
601,3,1892,923,1
601,5,2054,823,1
601,16,2051,728,1
601,18,2081,755,1
601,22,1802,1028,1
601,31,2002,679,1
601,32,1941,882,1
601,36,2071,660,1
601,42,1943,817,1
601,45,1962,820,1
601,56,1955,1104,1
601,66,2079,872,1
601,117,1917,770,1
601,141,2065,585,1
601,298,1967,632,1
601,352,1963,749,1
601,550,2071,934,1
601,628,1958,912,1
601,636,1949,968,1
601,666,1989,644,1
601,678,1910,854,1
601,681,2100,799,1
601,851,2109,619,1
601,1178,2080,816,1
601,1210,2136,655,1
601,1335,2086,917,1
601,1352,2090,869,1
621,3,1879,949,1
621,5,2052,839,1
621,16,2049,743,1
621,18,2080,774,1
621,31,2002,695,1
621,32,1933,921,1
621,36,2069,676,1
621,42,1940,852,1
621,45,1960,848,1
621,56,1953,1148,1
621,66,2075,882,1
621,117,1916,796,1
621,141,2063,601,1
621,275,2005,520,1
621,298,1957,667,1
621,352,1962,772,1
621,550,2072,935,1
621,628,1953,945,1
621,636,1947,1003,1
621,666,1983,665,1
621,678,1904,879,1
621,681,2099,809,1
621,848,1806,1107,1
621,851,2108,643,1
621,1178,2079,828,1
621,1210,2138,664,1
621,1396,2104,890,1
651,3,1855,985,1
651,5,2048,866,1
651,16,2049,767,1
651,18,2078,792,1
651,31,1999,724,1
651,32,1930,977,1
651,36,2069,699,1
651,42,1933,902,1
651,45,1957,890,1
651,66,2069,906,1
651,117,1914,839,1
651,141,2067,635,1
651,275,2005,547,1
651,298,1947,720,1
651,352,1954,816,1
651,550,2081,944,1
651,612,1950,1136,1
651,628,1952,1003,1
651,666,1973,711,1
651,678,1889,910,1
651,681,2086,845,1
651,851,2106,677,1
651,874,2050,1118,1
651,1178,2075,851,1
651,1210,2143,669,1
651,1335,2091,924,1
671,3,1838,1014,1
671,16,2048,783,1
671,18,2073,804,1
671,31,1997,742,1
671,32,1927,1017,1
671,36,2068,714,1
671,42,1928,939,1
671,45,1951,922,1
671,66,2069,926,1
671,117,1907,869,1
671,141,2069,659,1
671,275,2003,564,1
671,298,1942,761,1
671,352,1954,843,1
671,612,1948,1183,1
671,628,1951,1036,1
671,636,1937,1104,1
671,666,1968,749,1
671,678,1880,936,1
671,851,2110,703,1
671,1178,2072,877,1
671,1352,2144,887,1
671,1396,2102,890,1
671,1439,2089,943,1
701,18,2067,832,1
701,31,1992,771,1
701,32,1927,1085,1
701,36,2066,738,1
701,42,1919,996,1
701,45,1949,971,1
701,66,2061,968,1
701,141,2074,688,1
701,275,1998,591,1
701,298,1940,811,1
701,352,1947,887,1
701,628,1947,1101,1
701,636,1933,1169,1
701,666,1961,797,1
701,678,1862,970,1
701,851,2114,736,1
701,1396,2098,891,1
701,1439,2089,940,1
701,1447,2090,876,1
701,1492,2069,896,1
701,1497,1890,911,1
721,18,2068,851,1
721,31,1991,788,1
721,32,1926,1128,1
721,36,2066,757,1
721,45,1946,1001,1
721,66,2060,991,1
721,117,1880,938,1
721,141,2076,711,1
721,275,1998,603,1
721,298,1935,844,1
721,352,1946,918,1
721,628,1949,1144,1
721,666,1958,830,1
721,678,1849,1002,1
721,681,2069,851,1
721,851,2122,762,1
721,1396,2096,891,1
721,1439,2090,943,1
721,1492,2069,919,1
721,1609,1973,907,1
751,18,2065,888,1
751,31,1989,810,1
751,36,2067,786,1
751,42,1911,1096,1
751,117,1859,980,1
751,141,2075,744,1
751,275,1998,633,1
751,298,1931,892,1
751,352,1940,969,1
751,666,1955,876,1
751,678,1823,1037,1
751,851,2135,803,1
751,1349,2113,566,1
751,1396,2095,886,1
751,1439,2092,947,1
751,1492,2066,961,1
751,1609,1973,933,1
751,1645,2100,891,1
771,18,2063,915,1
771,31,1986,825,1
771,36,2063,801,1
771,42,1912,1140,1
771,117,1850,1012,1
771,141,2073,759,1
771,275,1997,661,1
771,298,1933,924,1
771,352,1937,1008,1
771,666,1955,907,1
771,851,2146,828,1
771,1349,2114,588,1
771,1428,2070,534,1
771,1492,2068,993,1
771,1645,2096,890,1
801,18,2063,954,1
801,31,1985,854,1
801,36,2060,841,1
801,45,1927,1133,1
801,66,2054,1107,1
801,141,2071,789,1
801,275,1994,691,1
801,298,1930,973,1
801,666,1952,942,1
801,851,2159,866,1
801,1349,2119,634,1
801,1428,2072,584,1
801,1492,2067,1042,1
801,1737,1780,1090,1
801,1747,2005,762,1
821,18,2061,974,1
821,31,1983,873,1
821,36,2058,873,1
821,45,1926,1173,1
821,66,2050,1140,1
821,141,2070,819,1
821,275,1992,715,1
821,298,1927,1007,1
821,352,1926,1098,1
821,666,1952,972,1
821,851,2177,891,1
821,1349,2120,661,1
821,1428,2074,617,1
821,1645,2098,890,1
821,1671,2055,522,1
821,1747,2003,783,1
821,1785,1960,1084,1
851,31,1981,908,1
851,36,2058,907,1
851,275,1993,746,1
851,352,1922,1162,1
851,666,1951,1014,1
851,1349,2127,695,1
851,1428,2077,657,1
851,1492,2061,1118,1
851,1671,2057,574,1
851,1747,2000,822,1
851,1765,1949,1099,1
851,1843,2065,862,1
851,1845,2146,888,1
871,31,1976,931,1
871,36,2058,932,1
871,275,1989,761,1
871,298,1917,1098,1
871,1349,2132,724,1
871,1428,2079,680,1
871,1492,2058,1147,1
871,1645,2092,893,1
871,1671,2055,609,1
871,1747,1996,848,1
871,1765,1944,1103,1
871,1843,2062,886,1
901,18,2056,1090,1
901,31,1970,968,1
901,36,2052,973,1
901,275,1990,800,1
901,298,1913,1153,1
901,666,1953,1089,1
901,1349,2138,760,1
901,1428,2079,709,1
901,1645,2112,886,1
901,1671,2050,665,1
901,1747,1991,884,1
901,1757,2151,699,1
901,1765,1942,1149,1
901,1798,2082,970,1
901,1843,2055,926,1
921,18,2053,1123,1
921,31,1967,996,1
921,36,2052,1009,1
921,275,1987,824,1
921,298,1911,1188,1
921,666,1954,1122,1
921,1349,2146,782,1
921,1428,2080,728,1
921,1671,2051,700,1
921,1747,1989,910,1
921,1765,1941,1182,1
921,1843,2051,954,1
951,275,1990,861,1
951,666,1954,1168,1
951,1349,2158,813,1
951,1428,2084,753,1
951,1747,1986,958,1
951,1843,2051,1000,1
951,1960,1894,749,1
971,31,1960,1086,1
971,275,1991,892,1
971,1428,2085,770,1
971,1747,1983,987,1
971,1757,2135,699,1
971,1960,1892,778,1
1001,31,1955,1122,1
1001,275,1992,937,1
1001,1428,2092,793,1
1001,1960,1883,817,1
1001,2044,2052,1083,1
1001,2088,2142,649,1
