43951,55305,2439,1130,1
43951,56022,2561,1226,1
43951,56083,2671,1147,1
43951,56108,2528,1138,1
43951,58747,2484,1188,1
43951,58917,2518,1285,1
43951,59070,2621,1267,1
43951,60004,2543,1186,1
43951,60171,1975,1364,1
43951,60208,2474,1167,1
43951,60225,1938,1402,1
43951,60366,2510,1353,1
43951,60951,1927,1250,1
43951,60960,2375,1243,1
43951,61033,2576,1261,1
43951,61041,2411,1303,1
43951,61042,2426,1297,1
43951,61043,2391,1312,1
43971,55305,2434,1130,1
43971,56022,2556,1225,1
43971,56083,2669,1146,1
43971,56108,2527,1137,1
43971,58747,2475,1189,1
43971,58917,2512,1284,1
43971,59070,2620,1267,1
43971,60004,2527,1182,1
43971,60171,1975,1363,1
43971,60208,2453,1167,1
43971,60225,1938,1401,1
43971,60960,2351,1237,1
43971,61033,2564,1260,1
43971,61042,2424,1293,1
43971,61043,2376,1300,1
43971,61078,2486,1294,1
44001,55305,2416,1130,1
44001,56022,2546,1225,1
44001,56108,2527,1136,1
44001,58917,2504,1280,1
44001,59070,2620,1265,1
44001,60004,2512,1182,1
44001,60171,1975,1363,1
44001,60225,1938,1401,1
44001,60960,2311,1231,1
44001,61033,2531,1257,1
44001,61042,2415,1291,1
44001,61043,2354,1285,1
44001,61078,2477,1289,1
44001,61098,2419,1392,1
44021,55305,2403,1129,1
44021,56022,2538,1225,1
44021,56083,2670,1147,1
44021,56108,2519,1136,1
44021,58747,2421,1188,1
44021,58917,2498,1279,1
44021,59070,2620,1265,1
44021,60004,2491,1181,1
44021,60171,1975,1363,1
44021,60208,2381,1169,1
44021,60225,1938,1401,1
44021,60960,2280,1228,1
44021,61028,2264,1405,1
44021,61042,2401,1287,1
44021,61043,2335,1270,1
44021,61062,2476,1211,1
44051,56022,2519,1223,1
44051,56083,2671,1148,1
44051,56108,2512,1136,1
44051,58917,2480,1274,1
44051,59070,2615,1265,1
44051,60171,1975,1364,1
44051,60208,2331,1162,1
44051,60225,1938,1399,1
44051,60960,2231,1227,1
44051,61042,2377,1280,1
44051,61043,2309,1257,1
44051,61062,2442,1211,1
44051,61140,2662,1238,1
44051,61166,2606,1198,1
44071,56022,2504,1222,1
44071,56083,2668,1148,1
44071,56108,2506,1137,1
44071,58747,2360,1184,1
44071,58917,2473,1271,1
44071,59070,2608,1263,1
44071,60171,1975,1364,1
44071,60225,1937,1398,1
44071,60960,2195,1225,1
