1,3,997.765,987.826
2,3,997.813,987.8660000000001
3,3,997.8610000000001,987.9060000000001
4,3,997.9069999999999,987.947
5,3,997.953,987.987
6,3,997.9989999999999,988.0269999999999
7,3,998.044,988.068
8,3,998.0889999999999,988.1089999999999
9,3,998.133,988.1510000000001
10,3,998.178,988.194
11,3,998.2239999999999,988.238
12,3,998.27,988.283
13,3,998.318,988.331
14,3,998.367,988.38
15,3,998.418,988.433
16,3,998.472,988.4889999999999
17,3,998.529,988.549
18,3,998.5880000000001,988.613
19,3,998.65,988.682
20,3,998.715,988.7560000000001
20,4,992.059,984.2260000000001
21,3,998.784,988.836
21,4,992.1239999999999,984.237
22,4,992.188,984.248
22,3,998.8539999999999,988.921
23,3,998.928,989.012
23,4,992.252,984.26
24,4,992.315,984.2710000000001
24,3,999.003,989.1080000000001
25,3,999.08,989.211
25,4,992.3789999999999,984.284
26,3,999.158,989.318
26,4,992.444,984.296
27,3,999.2360000000001,989.431
27,4,992.51,984.31
28,4,992.577,984.324
28,3,999.315,989.549
29,3,999.393,989.67
29,4,992.6469999999999,984.3389999999999
30,3,999.47,989.796
30,4,992.7189999999999,984.355
31,4,992.794,984.372
31,3,999.545,989.924
32,4,992.872,984.39
33,4,992.954,984.41
34,4,993.04,984.432
35,4,993.1310000000001,984.455
36,4,993.2260000000001,984.4810000000001
37,4,993.327,984.5089999999999
38,4,993.432,984.54
39,4,993.543,984.574
40,4,993.659,984.6110000000001
