1,4,991.3660000000001,984.1239999999999
1,8,983.592,984.395
2,8,983.7689999999999,984.3860000000001
2,4,991.457,984.1360000000001
3,8,983.942,984.378
3,4,991.543,984.148
4,8,984.1080000000001,984.3689999999999
4,4,991.6260000000001,984.159
5,8,984.268,984.3610000000001
5,4,991.705,984.171
6,8,984.421,984.3530000000001
6,4,991.7810000000001,984.182
7,4,991.8539999999999,984.193
7,8,984.566,984.345
8,4,991.924,984.204
8,8,984.704,984.3380000000001
9,4,991.993,984.215
9,8,984.834,984.331
10,8,984.957,984.324
10,4,992.059,984.2260000000001
11,4,992.1239999999999,984.237
11,8,985.074,984.318
12,8,985.184,984.311
12,4,992.188,984.248
13,8,985.289,984.305
13,4,992.252,984.26
14,4,992.315,984.2710000000001
14,8,985.39,984.299
15,4,992.3789999999999,984.284
15,8,985.487,984.293
16,4,992.444,984.296
16,8,985.581,984.2869999999999
17,8,985.672,984.2819999999999
17,4,992.51,984.31
18,4,992.577,984.324
18,8,985.7610000000001,984.2760000000001
19,4,992.6469999999999,984.3389999999999
19,8,985.8489999999999,984.27
20,4,992.7189999999999,984.355
20,8,985.936,984.265
21,4,992.794,984.372
21,8,986.0219999999999,984.2589999999999
22,4,992.872,984.39
22,8,986.1080000000001,984.253
23,4,992.954,984.41
23,8,986.194,984.248
24,8,986.28,984.242
25,8,986.367,984.2360000000001
26,8,986.453,984.2310000000001
27,8,986.54,984.225
28,8,986.628,984.2189999999999
29,8,986.717,984.2130000000001
30,8,986.806,984.207
31,8,986.8969999999999,984.201
32,8,986.9889999999999,984.196
33,8,987.0830000000001,984.19
34,8,987.178,984.184
35,8,987.2760000000001,984.178
36,8,987.377,984.172
37,8,987.4810000000001,984.166
38,8,987.5880000000001,984.16
39,8,987.699,984.154
40,8,987.814,984.148
