2,10,1001.615,987.962
3,10,1001.187,987.972
4,10,1000.7489999999999,987.982
5,10,1000.302,987.9910000000001
6,10,999.847,988.0010000000001
7,10,999.385,988.0089999999999
7,9,992.061,983.558
8,9,992.45,983.53
8,10,998.916,988.018
9,9,992.8439999999999,983.503
9,10,998.44,988.0260000000001
10,10,997.96,988.034
10,9,993.245,983.475
11,9,993.6510000000001,983.448
11,10,997.4739999999999,988.0419999999999
12,10,996.9830000000001,988.049
12,9,994.062,983.421
13,10,996.488,988.057
13,9,994.48,983.3939999999999
14,10,995.988,988.064
14,9,994.903,983.367
15,9,995.332,983.341
15,10,995.485,988.072
16,9,995.7660000000001,983.315
16,10,994.9780000000001,988.08
17,10,994.467,988.087
17,9,996.206,983.289
18,10,993.952,988.096
18,9,996.6510000000001,983.263
19,9,997.102,983.237
19,10,993.434,988.1039999999999
20,10,992.913,988.113
20,9,997.557,983.212
21,9,998.018,983.186
21,10,992.388,988.123
22,9,998.4830000000001,983.16
23,9,998.952,983.1339999999999
24,9,999.425,983.1080000000001
25,9,999.9010000000001,983.082
26,9,1000.3810000000001,983.056
27,9,1000.863,983.0310000000001
28,9,1001.3480000000001,983.005
29,9,1001.834,982.9789999999999
