1,7,975.325,984.181
2,7,975.628,984.1569999999999
3,7,975.92,984.1339999999999
4,7,976.201,984.112
5,9,967.179,984.554
5,7,976.4689999999999,984.091
6,7,976.7260000000001,984.071
6,9,967.51,984.5260000000001
7,9,967.832,984.4989999999999
7,7,976.972,984.052
8,7,977.206,984.034
8,9,968.143,984.472
9,9,968.446,984.447
9,7,977.428,984.0160000000001
10,7,977.6410000000001,984.0
10,9,968.7389999999999,984.422
11,7,977.8439999999999,983.9839999999999
11,9,969.0219999999999,984.398
12,7,978.038,983.9689999999999
12,9,969.296,984.375
13,7,978.2239999999999,983.955
13,9,969.559,984.3530000000001
14,9,969.813,984.332
14,7,978.404,983.941
15,7,978.577,983.928
15,9,970.057,984.313
16,7,978.745,983.916
16,9,970.291,984.294
17,9,970.515,984.2760000000001
17,7,978.909,983.904
18,7,979.07,983.8919999999999
18,9,970.7289999999999,984.2589999999999
19,7,979.2289999999999,983.8810000000001
19,9,970.934,984.243
20,7,979.387,983.8689999999999
20,9,971.1310000000001,984.2280000000001
21,9,971.321,984.2139999999999
21,7,979.544,983.8580000000001
22,7,979.703,983.847
22,9,971.5039999999999,984.201
23,9,971.682,984.189
23,7,979.862,983.835
24,9,971.855,984.177
25,9,972.0260000000001,984.165
26,9,972.195,984.154
27,9,972.3639999999999,984.143
28,9,972.533,984.132
29,9,972.704,984.122
30,9,972.878,984.1110000000001
31,9,973.055,984.1010000000001
32,9,973.2360000000001,984.09
33,9,973.422,984.08
34,9,973.612,984.069
35,9,973.808,984.058
36,9,974.007,984.048
37,9,974.212,984.0369999999999
38,9,974.42,984.0260000000001
39,9,974.632,984.0160000000001
40,9,974.846,984.005
