1,6,995.818,1005.6469999999999
2,6,995.818,1005.6469999999999
3,6,995.818,1005.6469999999999
4,6,995.818,1005.6469999999999
5,6,995.818,1005.6469999999999
6,6,995.818,1005.6469999999999
7,6,995.818,1005.6469999999999
8,6,995.818,1005.6469999999999
9,19,998.45,1013.8560000000001
9,6,995.818,1005.6469999999999
10,6,995.818,1005.6469999999999
10,19,998.475,1013.569
11,19,998.503,1013.283
11,6,995.818,1005.6469999999999
12,19,998.5310000000001,1012.9960000000001
12,6,995.818,1005.6469999999999
13,19,998.562,1012.709
13,6,995.818,1005.6469999999999
14,19,998.5930000000001,1012.422
14,6,995.818,1005.6469999999999
15,6,995.818,1005.6469999999999
15,19,998.6260000000001,1012.135
16,19,998.66,1011.8480000000001
16,6,995.818,1005.6469999999999
17,6,995.818,1005.6469999999999
17,19,998.695,1011.561
18,6,995.818,1005.6469999999999
18,19,998.73,1011.2739999999999
19,6,995.818,1005.6469999999999
19,19,998.765,1010.988
20,6,995.818,1005.6469999999999
20,19,998.799,1010.703
21,19,998.8330000000001,1010.419
21,6,995.818,1005.6469999999999
22,19,998.865,1010.138
22,6,995.818,1005.6469999999999
23,19,998.8960000000001,1009.8580000000001
23,6,995.818,1005.6469999999999
24,19,998.925,1009.582
24,6,995.818,1005.6469999999999
25,19,998.951,1009.308
25,6,995.818,1005.6469999999999
26,19,998.9739999999999,1009.038
26,6,995.818,1005.6469999999999
27,6,995.818,1005.6469999999999
27,19,998.9939999999999,1008.7719999999999
28,6,995.818,1005.6469999999999
28,19,999.0110000000001,1008.51
29,6,995.818,1005.6469999999999
29,19,999.025,1008.252
30,19,999.035,1007.9989999999999
30,6,995.818,1005.6469999999999
31,6,995.818,1005.6469999999999
31,19,999.043,1007.75
32,19,999.047,1007.505
32,6,995.818,1005.6469999999999
33,6,995.818,1005.6469999999999
33,19,999.047,1007.265
34,6,995.818,1005.6469999999999
34,19,999.045,1007.0310000000001
35,19,999.039,1006.802
35,6,995.818,1005.6469999999999
36,19,999.0310000000001,1006.579
36,6,995.818,1005.6469999999999
37,6,995.818,1005.6469999999999
37,19,999.02,1006.363
38,6,995.818,1005.6469999999999
38,19,999.0060000000001,1006.154
39,6,995.818,1005.6469999999999
39,19,998.9910000000001,1005.954
40,6,995.818,1005.6469999999999
40,19,998.9739999999999,1005.763
