1,8,1024.809,1013.795
1,7,1021.654,1006.905
2,8,1024.809,1013.795
2,7,1021.654,1006.905
3,8,1024.809,1013.795
3,7,1021.654,1006.905
4,8,1024.809,1013.795
4,7,1021.654,1006.905
5,8,1024.809,1013.795
5,7,1021.654,1006.905
6,7,1021.654,1006.905
6,8,1024.809,1013.795
7,7,1021.654,1006.905
7,8,1024.809,1013.795
8,8,1024.809,1013.795
8,7,1021.654,1006.905
9,8,1024.809,1013.795
9,7,1021.654,1006.905
10,7,1021.654,1006.905
10,8,1024.809,1013.795
11,8,1024.809,1013.795
11,7,1021.654,1006.905
12,7,1021.654,1006.905
12,8,1024.809,1013.795
13,7,1021.654,1006.905
13,8,1024.809,1013.795
14,8,1024.809,1013.795
14,7,1021.654,1006.905
15,7,1021.654,1006.905
15,8,1024.809,1013.795
16,7,1021.654,1006.905
16,8,1024.809,1013.795
17,7,1021.654,1006.905
17,8,1024.809,1013.795
18,7,1021.654,1006.905
18,8,1024.809,1013.795
19,8,1024.809,1013.795
19,7,1021.654,1006.905
20,8,1024.809,1013.795
20,7,1021.654,1006.905
21,8,1024.809,1013.795
21,7,1021.654,1006.905
22,8,1024.809,1013.795
22,7,1021.654,1006.905
23,8,1024.809,1013.795
23,7,1021.654,1006.905
24,8,1024.809,1013.795
24,7,1021.654,1006.905
25,7,1021.654,1006.905
25,8,1024.809,1013.795
26,7,1021.654,1006.905
26,8,1024.809,1013.795
27,7,1021.654,1006.905
27,8,1024.809,1013.795
28,8,1024.809,1013.795
28,7,1021.654,1006.905
29,8,1024.809,1013.795
29,7,1021.654,1006.905
30,7,1021.654,1006.905
30,8,1024.809,1013.795
31,7,1021.654,1006.905
31,8,1024.809,1013.795
32,8,1024.809,1013.795
32,7,1021.654,1006.905
33,7,1021.654,1006.905
33,8,1024.809,1013.795
34,7,1021.654,1006.905
34,8,1024.809,1013.795
35,7,1021.654,1006.905
35,8,1024.809,1013.795
36,7,1021.654,1006.905
36,8,1024.809,1013.795
37,8,1024.809,1013.795
37,7,1021.654,1006.905
38,8,1024.809,1013.795
38,7,1021.654,1006.905
39,7,1021.654,1006.905
39,8,1024.809,1013.795
40,8,1024.809,1013.795
40,7,1021.654,1006.905
