1,2,1026.289,998.3919999999999
1,4,1018.07,1001.8710000000001
2,4,1018.07,1001.8710000000001
2,2,1026.289,998.3919999999999
3,2,1026.289,998.3919999999999
3,4,1018.07,1001.8710000000001
4,4,1018.07,1001.8710000000001
4,2,1026.289,998.3919999999999
5,4,1018.07,1001.8710000000001
5,2,1026.289,998.3919999999999
6,4,1018.07,1001.8710000000001
6,2,1026.289,998.3919999999999
7,4,1018.07,1001.8710000000001
7,2,1026.289,998.3919999999999
8,4,1018.07,1001.8710000000001
8,2,1026.289,998.3919999999999
9,2,1026.289,998.3919999999999
9,4,1018.07,1001.8710000000001
10,4,1018.07,1001.8710000000001
10,2,1026.289,998.3919999999999
11,4,1018.07,1001.8710000000001
11,2,1026.289,998.3919999999999
12,4,1018.07,1001.8710000000001
12,2,1026.289,998.3919999999999
13,4,1018.07,1001.8710000000001
13,2,1026.289,998.3919999999999
14,4,1018.07,1001.8710000000001
14,2,1026.289,998.3919999999999
15,2,1026.289,998.3919999999999
15,4,1018.07,1001.8710000000001
16,4,1018.07,1001.8710000000001
16,2,1026.289,998.3919999999999
17,15,1026.379,992.943
17,4,1018.07,1001.8710000000001
17,2,1026.289,998.3919999999999
18,4,1018.07,1001.8710000000001
18,2,1026.289,998.3919999999999
18,15,1025.378,993.123
19,15,1024.37,993.303
19,2,1026.289,998.3919999999999
19,4,1018.07,1001.8710000000001
20,2,1026.289,998.3919999999999
20,15,1023.3560000000001,993.4860000000001
20,4,1018.07,1001.8710000000001
21,2,1026.289,998.3919999999999
21,4,1018.07,1001.8710000000001
21,15,1022.335,993.669
22,2,1026.289,998.3919999999999
22,4,1018.07,1001.8710000000001
22,15,1021.308,993.8539999999999
23,2,1026.289,998.3919999999999
23,4,1018.07,1001.8710000000001
23,15,1020.2739999999999,994.039
24,2,1026.289,998.3919999999999
24,4,1018.07,1001.8710000000001
24,15,1019.2339999999999,994.227
25,15,1018.187,994.415
25,2,1026.289,998.3919999999999
25,4,1018.07,1001.8710000000001
26,15,1017.133,994.605
26,4,1018.07,1001.8710000000001
26,2,1026.289,998.3919999999999
27,4,1018.07,1001.8710000000001
27,15,1016.074,994.796
27,2,1026.289,998.3919999999999
28,2,1026.289,998.3919999999999
28,15,1015.008,994.988
28,4,1018.07,1001.8710000000001
29,2,1026.289,998.3919999999999
29,4,1018.07,1001.8710000000001
29,15,1013.935,995.182
30,2,1026.289,998.3919999999999
30,4,1018.07,1001.8710000000001
30,15,1012.857,995.377
31,15,1011.773,995.573
31,2,1026.289,998.3919999999999
31,4,1018.07,1001.8710000000001
32,4,1018.07,1001.8710000000001
32,2,1026.289,998.3919999999999
33,4,1018.07,1001.8710000000001
33,2,1026.289,998.3919999999999
34,2,1026.289,998.3919999999999
34,4,1018.07,1001.8710000000001
35,4,1018.07,1001.8710000000001
35,2,1026.289,998.3919999999999
36,2,1026.289,998.3919999999999
36,4,1018.07,1001.8710000000001
36,16,1026.55,992.8969999999999
37,16,1025.637,993.058
37,4,1018.07,1001.8710000000001
37,2,1026.289,998.3919999999999
38,16,1024.733,993.2239999999999
38,4,1018.07,1001.8710000000001
38,2,1026.289,998.3919999999999
39,2,1026.289,998.3919999999999
39,16,1023.8389999999999,993.3939999999999
39,4,1018.07,1001.8710000000001
40,16,1022.955,993.571
40,4,1018.07,1001.8710000000001
40,2,1026.289,998.3919999999999
