1,15,950.954,996.2289999999999
2,15,950.9939999999999,996.221
3,15,951.038,996.212
4,15,951.084,996.202
4,18,942.12,998.605
5,15,951.1339999999999,996.192
5,18,942.388,998.55
6,18,942.638,998.4989999999999
6,15,951.185,996.182
7,15,951.2389999999999,996.171
7,18,942.87,998.451
8,15,951.294,996.16
8,18,943.085,998.4069999999999
9,18,943.2819999999999,998.3660000000001
9,15,951.3510000000001,996.148
10,18,943.462,998.329
10,15,951.409,996.1360000000001
11,18,943.6260000000001,998.294
11,15,951.467,996.125
12,15,951.525,996.113
12,18,943.7739999999999,998.263
13,15,951.5830000000001,996.1010000000001
13,18,943.908,998.235
14,18,944.0269999999999,998.21
14,15,951.64,996.09
15,15,951.696,996.078
15,18,944.133,998.188
16,18,944.2260000000001,998.168
16,15,951.7510000000001,996.067
17,18,944.308,998.1510000000001
17,15,951.806,996.056
18,18,944.3789999999999,998.1360000000001
18,15,951.8589999999999,996.046
19,18,944.441,998.122
19,15,951.9119999999999,996.035
20,15,951.965,996.025
20,18,944.495,998.1110000000001
21,15,952.018,996.0139999999999
21,18,944.541,998.1010000000001
22,18,944.58,998.0930000000001
22,15,952.071,996.0039999999999
23,15,952.127,995.993
23,18,944.6139999999999,998.086
24,15,952.185,995.9810000000001
24,18,944.6439999999999,998.079
25,15,952.247,995.9689999999999
25,18,944.669,998.074
26,18,944.692,998.069
26,15,952.313,995.955
27,18,944.712,998.065
27,15,952.3860000000001,995.941
28,18,944.73,998.061
28,15,952.466,995.925
29,15,952.555,995.9069999999999
29,18,944.748,998.057
30,18,944.765,998.054
30,15,952.655,995.888
31,18,944.7810000000001,998.05
31,15,952.7660000000001,995.8660000000001
32,18,944.798,998.047
32,15,952.89,995.841
33,15,953.028,995.814
33,18,944.815,998.043
34,15,953.181,995.784
34,18,944.8330000000001,998.039
35,15,953.35,995.752
35,18,944.8510000000001,998.035
36,15,953.535,995.716
36,18,944.8710000000001,998.0310000000001
37,15,953.737,995.677
37,18,944.8919999999999,998.0269999999999
38,15,953.956,995.6339999999999
38,18,944.913,998.0219999999999
39,15,954.191,995.5889999999999
39,18,944.936,998.0169999999999
40,15,954.443,995.541
40,18,944.96,998.012
