1,7,968.8380000000001,996.216
1,8,957.3939999999999,998.3739999999999
1,9,958.438,994.75
2,7,968.997,996.19
2,9,959.2439999999999,994.572
2,8,957.65,998.325
3,7,969.1619999999999,996.163
3,8,957.89,998.279
3,9,960.041,994.395
4,8,958.115,998.2360000000001
4,9,960.829,994.2189999999999
4,7,969.335,996.1360000000001
5,9,961.61,994.043
5,8,958.326,998.197
5,7,969.518,996.1060000000001
6,9,962.3860000000001,993.868
6,8,958.5239999999999,998.159
6,7,969.7130000000001,996.075
7,9,963.1569999999999,993.692
7,8,958.712,998.1239999999999
7,7,969.92,996.0419999999999
8,9,963.926,993.5169999999999
8,8,958.89,998.091
8,7,970.1419999999999,996.0060000000001
9,7,970.38,995.967
9,8,959.061,998.059
9,9,964.692,993.341
10,7,970.6339999999999,995.926
10,9,965.4580000000001,993.164
10,8,959.2289999999999,998.028
11,9,966.2239999999999,992.987
11,8,959.3939999999999,997.997
11,7,970.9060000000001,995.882
12,9,966.992,992.81
12,7,971.195,995.835
12,8,959.561,997.966
13,7,971.503,995.785
13,8,959.732,997.935
13,9,967.7610000000001,992.632
14,8,959.909,997.9019999999999
14,7,971.831,995.732
14,9,968.534,992.453
15,7,972.177,995.675
15,8,960.096,997.867
15,9,969.31,992.273
16,9,970.092,992.0930000000001
16,7,972.543,995.615
16,8,960.295,997.831
17,8,960.5089999999999,997.791
17,7,972.929,995.552
17,9,970.878,991.9119999999999
18,7,973.334,995.485
18,8,960.7389999999999,997.7489999999999
18,9,971.671,991.73
19,11,956.695,995.595
19,9,972.471,991.548
19,8,960.988,997.704
19,7,973.7589999999999,995.415
20,8,961.2560000000001,997.655
20,9,973.2769999999999,991.3639999999999
20,11,957.561,995.398
21,8,961.546,997.602
21,11,958.424,995.201
22,8,961.857,997.546
22,11,959.285,995.0060000000001
23,11,960.145,994.811
23,8,962.189,997.487
24,11,961.003,994.617
24,8,962.544,997.423
25,11,961.862,994.423
25,8,962.921,997.357
26,11,962.721,994.23
26,8,963.32,997.2860000000001
27,11,963.582,994.0360000000001
27,8,963.7389999999999,997.2130000000001
28,11,964.443,993.8430000000001
28,8,964.179,997.1360000000001
29,11,965.307,993.65
29,8,964.638,997.056
30,11,966.173,993.4580000000001
30,8,965.117,996.9730000000001
31,8,965.613,996.887
31,11,967.043,993.265
32,8,966.1260000000001,996.798
32,11,967.9169999999999,993.073
33,8,966.6569999999999,996.705
33,11,968.796,992.88
34,8,967.203,996.61
34,11,969.68,992.687
35,8,967.7660000000001,996.512
35,11,970.57,992.4939999999999
36,11,971.466,992.3
36,8,968.3439999999999,996.41
37,11,972.368,992.1060000000001
37,8,968.939,996.305
38,11,973.2769999999999,991.9110000000001
38,8,969.549,996.197
39,8,970.175,996.085
40,8,970.818,995.97
