1,6,992.14,974.695
1,8,996.709,977.159
1,12,994.202,970.545
2,6,992.158,974.788
2,8,996.808,977.3389999999999
2,12,994.2239999999999,970.6289999999999
3,12,994.248,970.721
3,6,992.178,974.8860000000001
3,8,996.919,977.533
4,12,994.275,970.823
4,6,992.199,974.9889999999999
4,8,997.043,977.7410000000001
5,8,997.182,977.9639999999999
5,6,992.22,975.097
5,12,994.306,970.936
6,12,994.3389999999999,971.058
6,6,992.243,975.2080000000001
7,12,994.375,971.19
7,6,992.2669999999999,975.324
8,6,992.2919999999999,975.442
8,12,994.414,971.332
9,12,994.456,971.4839999999999
9,6,992.319,975.564
10,12,994.502,971.645
10,6,992.346,975.688
11,6,992.3739999999999,975.815
11,12,994.55,971.816
12,12,994.6010000000001,971.995
12,6,992.403,975.945
13,12,994.6560000000001,972.182
13,6,992.433,976.076
14,6,992.4639999999999,976.21
14,12,994.7130000000001,972.3760000000001
15,12,994.7719999999999,972.578
15,6,992.4960000000001,976.346
16,12,994.835,972.7860000000001
16,6,992.529,976.485
17,12,994.9,972.9989999999999
17,6,992.563,976.625
18,6,992.5980000000001,976.7669999999999
18,12,994.9680000000001,973.217
19,6,992.6339999999999,976.9119999999999
19,12,995.039,973.44
20,6,992.67,977.058
20,12,995.112,973.666
21,12,995.188,973.8939999999999
21,6,992.7080000000001,977.206
22,12,995.265,974.125
22,6,992.7460000000001,977.3560000000001
23,6,992.785,977.508
23,12,995.345,974.3560000000001
24,12,995.427,974.5880000000001
24,6,992.825,977.66
25,6,992.865,977.814
25,12,995.5110000000001,974.819
26,12,995.596,975.047
26,6,992.905,977.9680000000001
27,12,995.683,975.273
28,12,995.77,975.4939999999999
29,12,995.857,975.71
30,12,995.945,975.92
31,12,996.0319999999999,976.123
32,12,996.118,976.318
33,12,996.203,976.505
34,12,996.2869999999999,976.684
35,12,996.3689999999999,976.8530000000001
36,12,996.449,977.0139999999999
37,12,996.5260000000001,977.166
38,12,996.6010000000001,977.31
39,12,996.674,977.447
40,12,996.745,977.576
