1,7,996.052,975.668
2,7,996.068,975.699
3,7,996.0880000000001,975.738
4,7,996.1110000000001,975.784
5,7,996.14,975.8380000000001
6,7,996.172,975.9010000000001
7,7,996.21,975.9730000000001
8,7,996.2539999999999,976.054
9,7,996.302,976.1439999999999
10,7,996.357,976.243
11,12,992.9580000000001,965.2339999999999
11,7,996.4169999999999,976.35
12,7,996.4830000000001,976.466
12,12,992.965,965.569
13,12,992.9739999999999,965.903
13,7,996.554,976.59
14,12,992.9860000000001,966.2339999999999
14,7,996.63,976.72
15,12,993.0,966.561
15,7,996.711,976.855
16,12,993.0169999999999,966.885
16,7,996.796,976.9939999999999
17,7,996.885,977.137
17,12,993.0369999999999,967.203
18,7,996.9760000000001,977.28
18,12,993.059,967.515
19,7,997.068,977.423
19,12,993.084,967.821
20,7,997.1610000000001,977.565
20,12,993.112,968.1189999999999
21,12,993.1419999999999,968.4110000000001
21,7,997.2539999999999,977.703
22,12,993.174,968.696
22,7,997.346,977.836
23,12,993.209,968.9730000000001
23,7,997.435,977.9639999999999
24,12,993.245,969.242
25,12,993.284,969.5039999999999
26,12,993.324,969.758
27,12,993.3660000000001,970.0039999999999
28,12,993.409,970.243
29,12,993.453,970.4730000000001
30,12,993.498,970.696
31,12,993.544,970.9119999999999
32,12,993.591,971.118
33,12,993.638,971.317
34,12,993.684,971.507
35,12,993.7310000000001,971.688
36,12,993.7769999999999,971.86
37,12,993.821,972.0219999999999
38,12,993.865,972.174
39,12,993.9069999999999,972.315
40,12,993.947,972.446
