1,4,952.6460000000001,998.2339999999999
1,5,944.0210000000001,997.337
2,4,953.065,998.092
2,5,944.29,997.2860000000001
3,4,953.497,997.944
3,5,944.572,997.232
4,5,944.868,997.176
4,4,953.943,997.788
5,5,945.18,997.1160000000001
5,4,954.4019999999999,997.6260000000001
6,4,954.872,997.4580000000001
6,5,945.51,997.052
7,5,945.857,996.9860000000001
7,4,955.355,997.283
8,4,955.8480000000001,997.1030000000001
8,5,946.2230000000001,996.915
9,5,946.61,996.84
10,5,947.0169999999999,996.762
11,5,947.445,996.679
12,7,949.7660000000001,1000.9910000000001
12,5,947.895,996.592
13,5,948.367,996.5
13,7,950.7560000000001,1000.797
14,5,948.86,996.404
14,7,951.76,1000.5930000000001
15,7,952.775,1000.3789999999999
15,5,949.375,996.304
16,7,953.804,1000.1560000000001
16,5,949.91,996.2
17,7,954.846,999.923
17,5,950.466,996.091
18,7,955.9010000000001,999.681
18,5,951.041,995.9780000000001
19,5,951.6339999999999,995.862
19,8,942.1110000000001,998.8919999999999
20,5,952.242,995.7410000000001
20,8,942.698,998.7689999999999
21,5,952.865,995.618
21,8,943.303,998.643
22,8,943.924,998.5139999999999
22,5,953.4989999999999,995.4910000000001
23,5,954.1419999999999,995.363
23,8,944.56,998.3839999999999
24,5,954.793,995.232
24,8,945.21,998.2510000000001
25,5,955.446,995.1
25,8,945.872,998.1160000000001
26,8,946.545,997.98
27,8,947.2280000000001,997.8430000000001
28,8,947.918,997.706
29,8,948.612,997.568
30,8,949.308,997.431
31,8,950.0039999999999,997.295
32,8,950.695,997.16
33,8,951.378,997.0269999999999
34,8,952.05,996.8969999999999
35,8,952.7080000000001,996.7710000000001
36,8,953.347,996.65
37,8,953.965,996.533
38,8,954.558,996.421
39,8,955.1239999999999,996.316
40,8,955.6610000000001,996.217
