1,16,1022.04,994.5369999999999
1,11,1015.55,991.523
2,16,1021.048,994.745
2,11,1015.482,991.538
3,11,1015.419,991.551
3,16,1020.056,994.954
4,11,1015.3610000000001,991.563
4,16,1019.062,995.164
5,16,1018.068,995.375
5,11,1015.308,991.573
6,11,1015.2610000000001,991.5830000000001
6,16,1017.073,995.586
7,16,1016.076,995.799
7,11,1015.2189999999999,991.591
8,11,1015.182,991.5989999999999
8,16,1015.078,996.012
9,11,1015.15,991.605
9,16,1014.079,996.2260000000001
10,16,1013.078,996.44
10,11,1015.123,991.6110000000001
11,11,1015.1,991.615
11,16,1012.076,996.654
12,11,1015.08,991.6189999999999
12,16,1011.071,996.868
13,11,1015.064,991.622
14,11,1015.046,991.6260000000001
15,11,1015.046,991.6260000000001
16,11,1015.046,991.6260000000001
17,11,1015.046,991.6260000000001
18,11,1015.046,991.6260000000001
18,13,1026.998,989.1469999999999
19,13,1026.975,989.1489999999999
19,11,1015.046,991.6260000000001
20,11,1015.046,991.6260000000001
20,13,1026.951,989.1510000000001
21,11,1015.046,991.6260000000001
21,13,1026.924,989.154
22,13,1026.893,989.1560000000001
22,11,1015.046,991.6260000000001
23,11,1015.046,991.6260000000001
23,13,1026.858,989.159
24,13,1026.817,989.163
24,11,1015.046,991.6260000000001
25,13,1026.77,989.166
25,11,1015.046,991.6260000000001
26,13,1026.7160000000001,989.17
26,11,1015.046,991.6260000000001
27,11,1015.046,991.6260000000001
27,13,1026.655,989.175
28,13,1026.586,989.179
28,11,1015.046,991.6260000000001
29,11,1015.046,991.6260000000001
29,13,1026.51,989.184
30,11,1015.046,991.6260000000001
30,13,1026.427,989.189
31,11,1015.046,991.6260000000001
31,13,1026.338,989.193
32,11,1015.046,991.6260000000001
32,13,1026.242,989.197
33,11,1015.046,991.6260000000001
33,13,1026.142,989.2
34,13,1026.037,989.202
34,11,1015.046,991.6260000000001
35,11,1015.046,991.6260000000001
35,13,1025.931,989.203
36,13,1025.823,989.202
36,11,1015.0269999999999,991.6289999999999
37,13,1025.715,989.2
37,11,1015.015,991.632
38,13,1025.608,989.197
38,11,1014.998,991.635
39,13,1025.504,989.192
39,11,1014.977,991.64
40,11,1014.951,991.645
40,13,1025.404,989.186
