1,7,1022.2080000000001,1007.811
1,9,1024.857,1013.275
2,9,1024.857,1013.275
2,7,1022.188,1007.778
3,9,1024.857,1013.275
3,7,1022.165,1007.74
4,7,1022.137,1007.694
4,9,1024.857,1013.275
5,7,1022.1039999999999,1007.6419999999999
5,9,1024.857,1013.275
6,7,1022.066,1007.58
6,9,1024.85,1013.255
7,9,1024.846,1013.2410000000001
7,7,1022.023,1007.51
8,7,1021.9739999999999,1007.429
8,9,1024.839,1013.222
9,9,1024.8319999999999,1013.2
9,7,1021.919,1007.3380000000001
10,7,1021.857,1007.2339999999999
10,9,1024.823,1013.175
11,7,1021.788,1007.1189999999999
11,9,1024.812,1013.145
12,9,1024.8,1013.112
12,7,1021.7130000000001,1006.9910000000001
13,7,1021.632,1006.852
13,9,1024.786,1013.073
14,9,1024.77,1013.029
14,7,1021.545,1006.701
15,9,1024.752,1012.9780000000001
15,7,1021.453,1006.539
16,7,1021.3560000000001,1006.3689999999999
16,9,1024.731,1012.92
17,7,1021.2539999999999,1006.191
17,9,1024.7069999999999,1012.8539999999999
18,7,1021.1469999999999,1006.007
18,9,1024.68,1012.779
19,7,1021.0369999999999,1005.818
19,9,1024.65,1012.696
20,7,1020.922,1005.6260000000001
20,9,1024.615,1012.602
21,9,1024.577,1012.498
21,7,1020.804,1005.433
22,9,1024.5339999999999,1012.3839999999999
22,7,1020.684,1005.24
23,9,1024.487,1012.2589999999999
23,7,1020.562,1005.049
24,9,1024.435,1012.1239999999999
25,9,1024.377,1011.9780000000001
26,9,1024.315,1011.823
27,9,1024.249,1011.658
28,9,1024.178,1011.485
29,9,1024.103,1011.306
30,9,1024.024,1011.12
31,9,1023.943,1010.931
32,9,1023.86,1010.7389999999999
33,9,1023.7760000000001,1010.546
34,9,1023.691,1010.3539999999999
35,9,1023.6060000000001,1010.165
36,9,1023.523,1009.98
37,9,1023.441,1009.8
38,9,1023.3610000000001,1009.627
39,9,1023.284,1009.4630000000001
40,9,1023.21,1009.307
