1,5,993.33,975.99
1,11,995.428,972.225
2,5,993.33,975.99
2,11,995.563,972.575
3,5,993.33,975.99
3,11,995.697,972.908
4,11,995.829,973.225
4,5,993.33,975.99
5,11,995.9580000000001,973.5260000000001
5,5,993.33,975.99
6,5,993.33,975.99
6,11,996.0830000000001,973.809
7,11,996.204,974.077
7,5,993.33,975.99
8,5,993.33,976.013
8,11,996.321,974.327
9,5,993.331,976.029
9,11,996.432,974.562
10,11,996.538,974.7810000000001
10,5,993.331,976.049
11,5,993.332,976.073
11,11,996.638,974.9839999999999
12,5,993.334,976.102
12,11,996.732,975.171
13,11,996.819,975.3430000000001
13,5,993.335,976.1360000000001
14,11,996.9,975.5010000000001
14,5,993.337,976.174
15,11,996.975,975.645
15,5,993.3389999999999,976.217
16,5,993.341,976.265
16,11,997.044,975.775
17,5,993.3439999999999,976.318
17,11,997.107,975.893
18,5,993.347,976.375
18,11,997.164,975.9989999999999
19,11,997.216,976.0939999999999
19,5,993.3510000000001,976.436
20,11,997.263,976.18
20,5,993.3539999999999,976.5010000000001
21,11,997.305,976.255
21,5,993.3580000000001,976.571
22,11,997.342,976.323
22,5,993.363,976.643
23,5,993.368,976.7189999999999
23,11,997.3760000000001,976.383
24,5,993.373,976.798
24,11,997.4060000000001,976.437
25,11,997.433,976.4839999999999
25,5,993.378,976.877
26,11,997.457,976.5260000000001
26,5,993.3839999999999,976.9580000000001
27,5,993.39,977.04
27,11,997.4780000000001,976.563
28,11,997.497,976.595
28,5,993.395,977.12
29,11,997.513,976.6239999999999
29,5,993.4010000000001,977.199
30,5,993.4069999999999,977.275
30,11,997.528,976.65
31,5,993.4119999999999,977.3480000000001
31,11,997.541,976.672
32,5,993.418,977.416
32,11,997.553,976.692
33,11,997.563,976.711
33,5,993.423,977.48
34,11,997.573,976.7280000000001
34,5,993.427,977.538
35,11,997.5830000000001,976.745
35,5,993.432,977.59
36,5,993.435,977.6360000000001
36,11,997.5939999999999,976.762
37,11,997.605,976.7810000000001
37,5,993.439,977.676
38,11,997.618,976.803
38,5,993.441,977.711
39,11,997.633,976.829
39,5,993.444,977.7389999999999
40,5,993.445,977.763
40,11,997.6510000000001,976.8589999999999
