1,16,961.607,997.9680000000001
1,15,964.852,994.42
2,16,962.0369999999999,997.8910000000001
2,15,964.852,994.42
3,15,964.852,994.42
3,16,962.457,997.816
4,15,964.852,994.42
4,16,962.8639999999999,997.742
5,16,963.2610000000001,997.67
5,15,964.8739999999999,994.415
6,15,964.888,994.4119999999999
6,16,963.645,997.6
7,16,964.018,997.5319999999999
7,15,964.905,994.408
8,15,964.927,994.403
8,16,964.3789999999999,997.466
9,16,964.727,997.4019999999999
9,15,964.953,994.3969999999999
10,15,964.985,994.39
10,16,965.063,997.341
11,15,965.023,994.382
11,16,965.3860000000001,997.2819999999999
12,15,965.067,994.373
12,16,965.695,997.225
13,15,965.1189999999999,994.3610000000001
13,16,965.992,997.171
14,15,965.179,994.3480000000001
14,16,966.2760000000001,997.1189999999999
15,16,966.546,997.069
15,15,965.2489999999999,994.3330000000001
16,15,965.329,994.315
16,16,966.804,997.0219999999999
17,15,965.419,994.295
17,16,967.048,996.977
18,18,956.0039999999999,995.2610000000001
18,16,967.28,996.934
18,15,965.5219999999999,994.273
19,18,956.1560000000001,995.2310000000001
19,16,967.4989999999999,996.8939999999999
19,15,965.637,994.247
20,15,965.765,994.2189999999999
20,16,967.706,996.8560000000001
20,18,956.303,995.201
21,16,967.9019999999999,996.819
21,15,965.908,994.187
21,18,956.447,995.173
22,15,966.066,994.1519999999999
22,16,968.086,996.785
22,18,956.591,995.1439999999999
23,15,966.24,994.1139999999999
23,16,968.26,996.753
23,18,956.735,995.115
24,16,968.423,996.7230000000001
24,15,966.43,994.072
24,18,956.882,995.086
25,16,968.576,996.695
25,15,966.6360000000001,994.0260000000001
25,18,957.034,995.056
26,16,968.7189999999999,996.669
26,18,957.19,995.0239999999999
26,15,966.86,993.9760000000001
27,15,967.1,993.923
27,16,968.8530000000001,996.6439999999999
27,18,957.3530000000001,994.9910000000001
28,16,968.9780000000001,996.6210000000001
28,18,957.525,994.957
28,15,967.3580000000001,993.8660000000001
29,15,967.6339999999999,993.805
29,18,957.706,994.921
29,16,969.0939999999999,996.5989999999999
30,16,969.201,996.58
30,18,957.8969999999999,994.882
30,15,967.926,993.74
31,18,958.1,994.841
31,16,969.299,996.562
31,15,968.235,993.672
32,16,969.388,996.545
32,18,958.315,994.798
32,15,968.56,993.6
33,15,968.9019999999999,993.5239999999999
33,16,969.4689999999999,996.53
33,18,958.544,994.752
34,16,969.5419999999999,996.5169999999999
34,15,969.258,993.444
34,18,958.7869999999999,994.703
35,15,969.63,993.36
35,16,969.607,996.505
35,18,959.046,994.65
36,18,959.32,994.595
36,15,970.0160000000001,993.273
36,16,969.664,996.4939999999999
37,18,959.6110000000001,994.5360000000001
37,16,969.7139999999999,996.485
37,15,970.416,993.181
38,18,959.918,994.4730000000001
38,16,969.757,996.477
38,15,970.829,993.086
39,18,960.243,994.4069999999999
39,15,971.2560000000001,992.987
39,16,969.794,996.47
40,18,960.584,994.337
40,15,971.695,992.8839999999999
40,16,969.826,996.4639999999999
