1,10,957.405,995.165
2,10,958.174,995.0110000000001
3,10,958.948,994.8560000000001
4,10,959.727,994.701
5,10,960.512,994.544
6,10,961.302,994.387
7,10,962.0980000000001,994.2289999999999
8,10,962.8989999999999,994.07
9,10,963.7080000000001,993.909
10,10,964.523,993.7460000000001
11,10,965.347,993.581
12,10,966.179,993.414
13,10,967.0210000000001,993.2439999999999
14,10,967.8739999999999,993.07
15,10,968.7389999999999,992.893
16,10,969.615,992.71
17,10,970.505,992.523
18,10,971.408,992.331
19,10,972.325,992.132
20,10,973.255,991.927
20,12,956.341,995.5360000000001
21,12,957.1189999999999,995.3710000000001
22,12,957.898,995.207
23,12,958.676,995.043
23,9,973.753,999.488
24,12,959.454,994.8810000000001
24,9,972.7689999999999,999.668
25,12,960.232,994.7189999999999
25,9,971.7919999999999,999.846
26,12,961.01,994.557
27,12,961.7860000000001,994.3969999999999
28,12,962.562,994.2360000000001
29,12,963.335,994.076
30,12,964.107,993.9169999999999
31,12,964.8760000000001,993.758
32,12,965.6419999999999,993.6
33,12,966.405,993.442
34,12,967.164,993.2860000000001
35,12,967.918,993.13
36,12,968.668,992.9739999999999
37,12,969.413,992.82
38,12,970.153,992.666
39,12,970.888,992.512
40,12,971.617,992.3589999999999
