1,8,973.2410000000001,992.186
1,9,965.7760000000001,994.221
2,8,973.321,992.17
2,9,965.908,994.191
3,9,966.041,994.1610000000001
3,8,973.4019999999999,992.153
4,8,973.4830000000001,992.1360000000001
4,9,966.174,994.1310000000001
5,8,973.567,992.1189999999999
5,9,966.308,994.1010000000001
5,10,956.084,995.8560000000001
6,10,956.179,995.837
6,9,966.442,994.071
6,8,973.6519999999999,992.1010000000001
7,10,956.278,995.817
7,9,966.576,994.04
7,8,973.7410000000001,992.0830000000001
8,8,973.8330000000001,992.063
8,10,956.3839999999999,995.795
8,9,966.711,994.01
9,8,973.928,992.043
9,9,966.846,993.98
9,10,956.4960000000001,995.773
10,9,966.9810000000001,993.95
10,10,956.615,995.7489999999999
11,9,967.1160000000001,993.919
11,10,956.7410000000001,995.7239999999999
12,10,956.8739999999999,995.697
12,9,967.2510000000001,993.8889999999999
13,9,967.3860000000001,993.8589999999999
13,10,957.015,995.668
14,10,957.163,995.638
14,9,967.52,993.829
15,10,957.319,995.607
15,9,967.653,993.799
16,9,967.785,993.77
16,10,957.4810000000001,995.574
17,10,957.65,995.539
17,9,967.9169999999999,993.74
18,9,968.048,993.711
18,10,957.824,995.503
19,10,958.0039999999999,995.466
19,9,968.178,993.681
20,9,968.308,993.6519999999999
20,10,958.188,995.428
21,9,968.437,993.623
21,10,958.375,995.3889999999999
22,10,958.566,995.3489999999999
22,9,968.565,993.5939999999999
23,9,968.693,993.565
23,10,958.758,995.309
24,10,958.95,995.2689999999999
24,9,968.82,993.5360000000001
25,9,968.948,993.507
25,10,959.143,995.2280000000001
26,9,969.075,993.477
26,10,959.334,995.188
27,10,959.5239999999999,995.1489999999999
27,9,969.202,993.448
28,10,959.71,995.11
28,9,969.33,993.418
29,9,969.459,993.388
29,10,959.893,995.071
30,10,960.071,995.034
30,9,969.5889999999999,993.3580000000001
31,9,969.721,993.326
31,10,960.2439999999999,994.997
32,9,969.8560000000001,993.295
32,10,960.4119999999999,994.961
33,9,969.993,993.262
33,10,960.574,994.927
34,10,960.7310000000001,994.893
34,9,970.135,993.2280000000001
35,10,960.882,994.86
35,9,970.2810000000001,993.193
36,9,970.434,993.1569999999999
36,10,961.028,994.829
37,10,961.169,994.798
37,9,970.592,993.118
38,9,970.758,993.078
38,10,961.307,994.768
39,10,961.441,994.738
39,9,970.932,993.0360000000001
40,9,971.115,992.9910000000001
40,10,961.573,994.709
