1,15,1022.03,1005.927
1,5,1028.703,1007.0010000000001
1,11,1029.5810000000001,1013.0830000000001
2,15,1021.927,1005.7689999999999
2,11,1029.5810000000001,1013.0830000000001
2,5,1028.703,1007.0010000000001
3,5,1028.703,1007.0010000000001
3,11,1029.5810000000001,1013.0830000000001
3,15,1021.828,1005.6189999999999
4,5,1028.703,1007.0010000000001
4,11,1029.5810000000001,1013.0830000000001
4,15,1021.735,1005.4789999999999
5,11,1029.5810000000001,1013.0830000000001
5,5,1028.703,1007.0010000000001
5,15,1021.6469999999999,1005.3489999999999
6,11,1029.5810000000001,1013.0830000000001
6,15,1021.567,1005.2310000000001
6,5,1028.703,1007.0010000000001
7,15,1021.495,1005.125
7,11,1029.5810000000001,1013.0830000000001
7,5,1028.703,1007.0010000000001
8,15,1021.431,1005.0319999999999
8,11,1029.5810000000001,1013.0830000000001
8,5,1028.703,1007.0010000000001
9,11,1029.5810000000001,1013.0830000000001
9,5,1028.703,1007.0010000000001
10,5,1028.703,1007.0010000000001
10,11,1029.5810000000001,1013.0830000000001
11,5,1028.703,1007.0010000000001
11,11,1029.5810000000001,1013.0830000000001
12,5,1028.703,1007.0010000000001
12,11,1029.5810000000001,1013.0830000000001
13,5,1028.703,1007.0010000000001
13,11,1029.5810000000001,1013.0830000000001
14,5,1028.703,1007.0010000000001
14,11,1029.5810000000001,1013.0830000000001
15,5,1028.697,1006.9789999999999
15,11,1029.5810000000001,1013.0830000000001
16,11,1029.5810000000001,1013.0830000000001
16,5,1028.693,1006.9630000000001
17,5,1028.687,1006.94
17,11,1029.5810000000001,1013.0830000000001
18,5,1028.68,1006.9110000000001
18,11,1029.5810000000001,1013.0830000000001
19,5,1028.673,1006.88
19,11,1029.5810000000001,1013.0830000000001
20,11,1029.5810000000001,1013.0830000000001
20,5,1028.667,1006.8489999999999
21,5,1028.661,1006.818
21,11,1029.5810000000001,1013.0830000000001
22,5,1028.655,1006.7860000000001
22,11,1029.5810000000001,1013.0830000000001
23,11,1029.5810000000001,1013.0830000000001
23,5,1028.6480000000001,1006.752
24,5,1028.64,1006.7139999999999
24,11,1029.5810000000001,1013.0830000000001
25,5,1028.631,1006.673
25,11,1029.5810000000001,1013.0830000000001
26,11,1029.5739999999996,1013.058
26,5,1028.621,1006.627
27,5,1028.61,1006.577
27,11,1029.57,1013.046
28,11,1029.566,1013.03
28,5,1028.598,1006.5219999999999
29,11,1029.562,1013.0110000000001
29,5,1028.585,1006.4630000000001
30,11,1029.556,1012.988
30,5,1028.572,1006.4
31,5,1028.558,1006.334
31,11,1029.549,1012.962
32,5,1028.5439999999999,1006.2660000000001
32,11,1029.542,1012.932
33,11,1029.5330000000001,1012.8989999999999
33,5,1028.531,1006.197
34,11,1029.524,1012.862
34,5,1028.518,1006.1260000000001
35,11,1029.514,1012.821
35,5,1028.505,1006.056
36,5,1028.493,1005.9860000000001
36,11,1029.503,1012.7769999999999
37,11,1029.491,1012.7289999999999
37,5,1028.481,1005.9169999999999
38,5,1028.47,1005.8510000000001
38,11,1029.478,1012.677
39,11,1029.464,1012.622
39,5,1028.46,1005.7869999999999
40,11,1029.45,1012.563
40,5,1028.451,1005.727
