3,13,975.0110000000001,992.091
4,13,975.775,991.925
5,13,976.541,991.76
6,13,977.307,991.5939999999999
7,13,978.076,991.427
8,13,978.845,991.26
9,13,979.6160000000001,991.0930000000001
10,13,980.388,990.925
11,13,981.1610000000001,990.7560000000001
12,13,981.934,990.587
13,13,982.706,990.418
14,13,983.477,990.2489999999999
15,13,984.247,990.08
16,13,985.0139999999999,989.9119999999999
17,13,985.7769999999999,989.7439999999999
17,15,975.058,991.632
18,15,975.9019999999999,991.456
18,13,986.5360000000001,989.577
19,15,976.743,991.2810000000001
19,13,987.29,989.4110000000001
20,15,977.579,991.107
20,13,988.039,989.247
21,15,978.41,990.934
21,13,988.78,989.0830000000001
22,13,989.515,988.922
22,15,979.237,990.7610000000001
23,13,990.2410000000001,988.7610000000001
23,15,980.057,990.59
24,13,990.959,988.602
24,15,980.8710000000001,990.419
25,13,991.6669999999999,988.444
25,15,981.677,990.2489999999999
26,15,982.4760000000001,990.08
27,15,983.265,989.9119999999999
28,15,984.046,989.745
29,15,984.816,989.579
30,15,985.575,989.415
31,15,986.324,989.252
32,15,987.06,989.09
33,15,987.784,988.93
34,15,988.4960000000001,988.7710000000001
35,15,989.195,988.6139999999999
36,15,989.8810000000001,988.457
37,15,990.554,988.302
38,15,991.2139999999999,988.1469999999999
39,15,991.8610000000001,987.992
