1,19,988.1460000000001,987.4010000000001
2,19,988.6469999999999,987.2810000000001
3,19,989.163,987.1560000000001
4,19,989.695,987.025
4,2,996.928,994.331
5,2,996.817,994.299
5,19,990.2410000000001,986.8889999999999
6,19,990.801,986.747
6,2,996.698,994.263
7,19,991.3739999999999,986.5980000000001
7,2,996.571,994.2230000000001
8,2,996.436,994.177
8,19,991.9580000000001,986.442
9,19,992.551,986.28
9,2,996.2919999999999,994.1260000000001
10,2,996.137,994.067
10,19,993.153,986.1110000000001
11,2,995.972,994.0010000000001
11,19,993.7610000000001,985.935
12,19,994.373,985.753
12,2,995.796,993.926
13,2,995.61,993.84
13,20,977.073,991.7860000000001
13,19,994.988,985.565
14,2,995.4119999999999,993.743
14,20,977.245,991.748
14,19,995.6039999999999,985.37
15,19,996.2180000000001,985.169
15,2,995.203,993.633
15,20,977.4019999999999,991.7139999999999
16,2,994.9839999999999,993.51
16,19,996.829,984.962
16,20,977.545,991.684
17,20,977.673,991.6560000000001
17,2,994.755,993.3710000000001
18,2,994.518,993.216
18,20,977.785,991.633
19,2,994.2719999999999,993.0419999999999
19,20,977.883,991.613
20,20,977.966,991.596
20,2,994.0189999999999,992.85
21,2,993.7610000000001,992.638
21,20,978.0369999999999,991.582
22,20,978.095,991.57
22,2,993.498,992.404
23,20,978.1419999999999,991.561
23,2,993.2330000000001,992.1489999999999
24,2,992.966,991.872
24,20,978.179,991.554
25,20,978.209,991.549
25,2,992.699,991.571
26,20,978.2310000000001,991.544
26,2,992.434,991.247
27,2,992.171,990.9
27,20,978.248,991.541
28,20,978.275,991.5360000000001
28,2,991.913,990.5310000000001
29,2,991.6610000000001,990.138
29,20,978.275,991.5360000000001
30,2,991.415,989.7230000000001
30,20,978.275,991.5360000000001
31,20,978.275,991.5360000000001
31,2,991.177,989.2860000000001
31,8,991.8580000000001,996.993
32,20,978.275,991.5360000000001
32,2,990.948,988.828
32,8,991.909,996.686
33,8,991.9739999999999,996.3580000000001
33,20,978.302,991.5310000000001
33,2,990.727,988.3489999999999
34,20,978.317,991.528
34,2,990.5160000000001,987.85
34,8,992.053,996.01
35,8,992.148,995.645
35,2,990.315,987.331
35,20,978.336,991.523
36,20,978.3610000000001,991.518
36,8,992.2560000000001,995.268
36,2,990.1239999999999,986.7919999999999
37,20,978.3919999999999,991.5110000000001
37,8,992.3789999999999,994.8810000000001
37,2,989.943,986.2339999999999
38,20,978.431,991.502
38,2,989.773,985.6569999999999
38,8,992.515,994.4860000000001
39,8,992.663,994.087
39,2,989.6139999999999,985.062
39,20,978.4780000000001,991.492
40,20,978.535,991.48
40,8,992.823,993.686
40,2,989.466,984.448
