1,9,978.7560000000001,990.186
2,9,979.586,989.9630000000001
3,9,980.4010000000001,989.742
4,9,981.198,989.5219999999999
5,9,981.9780000000001,989.304
6,9,982.74,989.0889999999999
7,9,983.4830000000001,988.875
8,9,984.209,988.665
9,9,984.915,988.457
10,9,985.6030000000001,988.253
11,9,986.273,988.053
12,9,986.924,987.8560000000001
13,9,987.558,987.664
14,9,988.176,987.475
15,9,988.778,987.291
16,9,989.3639999999999,987.1110000000001
17,9,989.938,986.935
18,9,990.498,986.763
19,9,991.048,986.5939999999999
19,10,975.757,990.558
20,10,976.563,990.324
20,9,991.587,986.427
21,10,977.35,990.095
22,10,978.12,989.8689999999999
23,10,978.873,989.648
24,10,979.61,989.43
25,10,980.332,989.217
26,10,981.041,989.007
27,10,981.737,988.8
28,10,982.421,988.597
29,10,983.096,988.3969999999999
30,10,983.7610000000001,988.199
31,10,984.419,988.0039999999999
32,10,985.071,987.811
33,10,985.716,987.6189999999999
34,10,986.357,987.43
35,10,986.995,987.2410000000001
36,10,987.6289999999999,987.054
37,10,988.2610000000001,986.867
38,10,988.8910000000001,986.68
39,10,989.52,986.4939999999999
40,10,990.1469999999999,986.308
