12,7,1007.99,1020.422
13,7,1007.793,1020.432
14,7,1007.597,1020.442
15,7,1007.4010000000001,1020.453
16,7,1007.207,1020.4630000000001
17,7,1007.0139999999999,1020.4739999999999
18,7,1006.823,1020.485
19,7,1006.632,1020.497
19,5,1007.8889999999999,1016.169
20,7,1006.443,1020.508
20,5,1007.717,1016.175
21,7,1006.255,1020.52
21,5,1007.546,1016.181
22,5,1007.377,1016.187
22,7,1006.069,1020.5319999999999
23,7,1005.8839999999999,1020.545
23,5,1007.21,1016.194
24,5,1007.046,1016.2
24,7,1005.699,1020.558
25,5,1006.885,1016.207
25,7,1005.5160000000001,1020.571
26,7,1005.3330000000001,1020.584
26,5,1006.727,1016.2130000000001
27,7,1005.15,1020.5980000000001
27,5,1006.569,1016.22
28,7,1004.967,1020.612
28,5,1006.4110000000001,1016.227
29,5,1006.2510000000001,1016.2339999999999
29,7,1004.785,1020.627
30,5,1006.087,1016.2410000000001
30,7,1004.6010000000001,1020.6419999999999
31,5,1005.918,1016.2489999999999
31,7,1004.4169999999999,1020.6569999999999
32,7,1004.2310000000001,1020.673
32,5,1005.74,1016.2560000000001
33,5,1005.554,1016.265
33,7,1004.044,1020.689
34,7,1003.855,1020.706
34,5,1005.357,1016.273
35,5,1005.148,1016.283
35,7,1003.664,1020.7230000000001
36,7,1003.471,1020.7410000000001
36,5,1004.926,1016.293
37,5,1004.691,1016.305
37,7,1003.2739999999999,1020.76
38,5,1004.442,1016.317
38,7,1003.074,1020.779
39,5,1004.178,1016.331
39,7,1002.8710000000001,1020.799
40,7,1002.663,1020.82
40,5,1003.9010000000001,1016.346
