1,15,966.783,1027.738
1,19,967.548,1032.0330000000001
2,15,966.783,1027.738
2,19,967.806,1031.8319999999999
3,15,966.783,1027.738
3,19,968.057,1031.631
4,19,968.299,1031.431
4,15,966.783,1027.738
5,15,966.783,1027.738
5,19,968.5319999999999,1031.233
6,15,966.783,1027.738
6,19,968.757,1031.036
7,15,966.783,1027.738
7,19,968.9730000000001,1030.8410000000001
8,15,966.783,1027.738
8,19,969.181,1030.6480000000001
9,19,969.3789999999999,1030.4589999999998
9,15,966.783,1027.738
10,19,969.568,1030.272
10,15,966.783,1027.738
11,19,969.748,1030.09
11,15,966.783,1027.738
12,15,966.783,1027.738
12,19,969.919,1029.912
13,19,970.081,1029.738
13,15,966.783,1027.738
14,15,966.783,1027.738
14,19,970.2339999999999,1029.569
15,15,966.783,1027.738
15,19,970.378,1029.405
16,15,966.783,1027.738
16,19,970.5139999999999,1029.245
17,15,966.783,1027.738
17,19,970.6439999999999,1029.089
18,15,966.783,1027.738
18,19,970.768,1028.935
19,19,970.887,1028.7839999999999
19,15,966.783,1027.738
20,19,971.003,1028.632
20,15,966.783,1027.738
21,19,971.118,1028.478
21,15,966.783,1027.738
22,19,971.2330000000001,1028.3210000000001
22,15,966.783,1027.738
23,9,972.957,1033.756
23,15,966.783,1027.738
23,19,971.35,1028.157
24,19,971.47,1027.985
24,9,972.7919999999999,1033.923
24,15,966.783,1027.738
25,9,972.62,1034.094
25,15,966.783,1027.738
25,19,971.5939999999999,1027.802
26,19,971.7230000000001,1027.607
26,15,966.801,1027.71
26,9,972.442,1034.269
27,15,966.811,1027.692
27,19,971.8580000000001,1027.396
27,9,972.2560000000001,1034.447
28,15,966.824,1027.6689999999999
28,19,971.9989999999999,1027.1680000000001
28,9,972.063,1034.63
29,19,972.1469999999999,1026.92
29,9,971.8610000000001,1034.816
29,15,966.84,1027.644
30,15,966.857,1027.618
30,19,972.301,1026.652
31,19,972.46,1026.361
31,15,966.875,1027.59
32,19,972.623,1026.047
32,15,966.895,1027.56
33,15,966.9169999999999,1027.525
33,19,972.79,1025.708
34,19,972.959,1025.345
34,15,966.942,1027.486
35,15,966.971,1027.441
36,15,967.003,1027.39
37,15,967.039,1027.3319999999999
38,15,967.08,1027.268
39,15,967.125,1027.198
40,15,967.174,1027.122
