1,4,980.173,1016.959
2,4,980.0160000000001,1016.823
3,4,979.868,1016.689
4,4,979.7310000000001,1016.558
5,4,979.6030000000001,1016.432
6,4,979.487,1016.313
7,4,979.383,1016.202
8,4,979.29,1016.1
9,4,979.2080000000001,1016.007
10,4,979.138,1015.925
11,4,979.078,1015.8530000000001
12,4,979.0269999999999,1015.791
13,9,972.8539999999999,1024.7839999999999
13,4,978.9860000000001,1015.7389999999999
14,9,973.018,1024.539
14,4,978.952,1015.696
15,4,978.925,1015.6610000000001
15,9,973.178,1024.2930000000001
16,4,978.904,1015.633
16,9,973.334,1024.049
17,9,973.485,1023.809
17,4,978.888,1015.612
18,9,973.63,1023.575
18,4,978.87,1015.5880000000001
19,4,978.87,1015.5880000000001
19,9,973.7669999999999,1023.3480000000001
20,9,973.8969999999999,1023.132
20,4,978.87,1015.5880000000001
21,4,978.87,1015.5880000000001
21,9,974.018,1022.926
22,9,974.1310000000001,1022.732
22,4,978.87,1015.5880000000001
23,9,974.2339999999999,1022.551
23,4,978.87,1015.5880000000001
24,9,974.329,1022.383
24,4,978.87,1015.5880000000001
25,4,978.87,1015.5880000000001
25,9,974.415,1022.2289999999999
26,4,978.87,1015.5880000000001
26,9,974.492,1022.0880000000001
27,4,978.87,1015.5880000000001
27,9,974.562,1021.959
28,9,974.6239999999999,1021.8430000000001
28,4,978.87,1015.5880000000001
29,9,974.679,1021.737
29,4,978.87,1015.5880000000001
30,4,978.87,1015.5880000000001
30,9,974.7289999999999,1021.643
31,9,974.7719999999999,1021.558
31,4,978.87,1015.5880000000001
32,9,974.811,1021.482
32,4,978.87,1015.5880000000001
33,9,974.846,1021.413
33,4,978.8530000000001,1015.564
34,4,978.842,1015.55
34,9,974.8760000000001,1021.352
35,9,974.903,1021.297
35,4,978.83,1015.534
36,4,978.815,1015.5139999999999
36,9,974.927,1021.248
37,9,974.949,1021.203
37,4,978.798,1015.492
38,4,978.779,1015.467
38,9,974.9680000000001,1021.164
39,9,974.985,1021.127
39,4,978.758,1015.439
40,4,978.7330000000001,1015.4060000000001
40,9,975.0,1021.0939999999999
