10,7,1016.9010000000001,1016.429
11,7,1016.6039999999999,1016.444
12,7,1016.306,1016.457
13,7,1016.0110000000001,1016.47
14,7,1015.7189999999999,1016.482
15,7,1015.431,1016.493
16,7,1015.15,1016.5039999999999
17,7,1014.877,1016.5139999999999
18,7,1014.613,1016.525
19,7,1014.36,1016.535
20,7,1014.1189999999999,1016.546
21,4,1016.8919999999999,1019.953
21,7,1013.8919999999999,1016.556
22,4,1016.5,1020.013
22,7,1013.678,1016.567
23,4,1016.1239999999999,1020.065
23,7,1013.4810000000001,1016.578
24,4,1015.7660000000001,1020.1089999999999
24,7,1013.299,1016.5889999999999
25,7,1013.133,1016.6
25,4,1015.429,1020.1460000000001
26,4,1015.113,1020.177
26,7,1012.9839999999999,1016.6110000000001
27,4,1014.821,1020.201
27,7,1012.8510000000001,1016.622
28,7,1012.7330000000001,1016.632
28,4,1014.554,1020.22
29,7,1012.6310000000001,1016.6410000000001
29,4,1014.312,1020.2339999999999
30,7,1012.543,1016.65
30,4,1014.097,1020.245
31,7,1012.467,1016.658
31,4,1013.908,1020.253
32,7,1012.404,1016.665
32,4,1013.7460000000001,1020.258
33,7,1012.352,1016.671
33,4,1013.6080000000001,1020.262
34,4,1013.4939999999999,1020.265
34,7,1012.308,1016.677
35,4,1013.4,1020.2669999999999
35,7,1012.273,1016.681
36,4,1013.325,1020.2689999999999
36,7,1012.245,1016.685
37,4,1013.265,1020.2710000000001
37,7,1012.2230000000001,1016.688
38,4,1013.217,1020.2719999999999
38,7,1012.195,1016.693
39,4,1013.178,1020.273
39,7,1012.195,1016.693
40,4,1013.1439999999999,1020.275
40,7,1012.195,1016.693
