10,7,1007.783,1016.337
11,7,1007.427,1016.3689999999999
12,7,1007.058,1016.404
13,7,1006.677,1016.442
14,7,1006.284,1016.4830000000001
15,7,1005.8810000000001,1016.5269999999999
16,7,1005.4689999999999,1016.574
17,7,1005.049,1016.6239999999999
18,7,1004.622,1016.677
19,9,1007.95,1020.205
19,7,1004.189,1016.7330000000001
20,9,1007.701,1020.21
20,7,1003.75,1016.791
21,9,1007.442,1020.215
21,7,1003.306,1016.852
22,9,1007.175,1020.222
22,7,1002.8580000000001,1016.914
23,9,1006.8989999999999,1020.2310000000001
23,7,1002.4060000000001,1016.9780000000001
24,9,1006.6160000000001,1020.2410000000001
24,7,1001.952,1017.043
25,9,1006.326,1020.252
25,7,1001.4960000000001,1017.1080000000001
26,7,1001.038,1017.175
26,9,1006.028,1020.2660000000001
27,7,1000.58,1017.2410000000001
27,9,1005.7230000000001,1020.2810000000001
28,9,1005.4110000000001,1020.299
28,7,1000.1210000000001,1017.307
29,9,1005.091,1020.318
29,7,999.663,1017.372
30,7,999.206,1017.436
30,9,1004.765,1020.34
31,9,1004.43,1020.3639999999999
31,7,998.75,1017.4989999999999
32,9,1004.0889999999999,1020.3910000000001
32,7,998.295,1017.56
33,9,1003.7389999999999,1020.42
33,7,997.842,1017.62
34,9,1003.382,1020.452
34,7,997.3889999999999,1017.678
35,7,996.937,1017.7339999999999
35,9,1003.018,1020.4860000000001
36,7,996.485,1017.788
36,9,1002.6460000000001,1020.5239999999999
37,9,1002.2660000000001,1020.564
37,7,996.033,1017.8389999999999
38,9,1001.878,1020.6080000000001
39,9,1001.4830000000001,1020.654
40,9,1001.081,1020.704
