1,6,985.482,993.9839999999999
2,9,980.323,992.13
2,6,985.7860000000001,994.2719999999999
3,6,986.1039999999999,994.563
3,9,980.502,992.433
4,9,980.693,992.7460000000001
4,6,986.436,994.8560000000001
5,9,980.8969999999999,993.066
5,6,986.78,995.153
6,6,987.1360000000001,995.451
6,9,981.1139999999999,993.393
7,6,987.502,995.752
7,9,981.3430000000001,993.7239999999999
8,6,987.878,996.055
8,9,981.585,994.06
9,6,988.262,996.36
9,9,981.8380000000001,994.3969999999999
10,9,982.1030000000001,994.7360000000001
10,6,988.655,996.668
11,6,989.054,996.9789999999999
11,9,982.38,995.074
12,9,982.668,995.4119999999999
12,6,989.459,997.2919999999999
13,6,989.8689999999999,997.6089999999999
13,9,982.966,995.7489999999999
14,9,983.2760000000001,996.084
14,6,990.284,997.929
15,9,983.597,996.4169999999999
15,6,990.702,998.253
16,6,991.123,998.581
16,9,983.929,996.7489999999999
17,9,984.2719999999999,997.078
17,6,991.546,998.9119999999999
18,6,991.97,999.248
18,9,984.625,997.405
19,9,984.988,997.7310000000001
19,6,992.3960000000001,999.5880000000001
20,9,985.362,998.055
20,6,992.823,999.932
21,9,985.745,998.3789999999999
22,9,986.137,998.702
23,9,986.5369999999999,999.0260000000001
24,9,986.944,999.35
25,9,987.357,999.676
