1,6,1015.01,1015.798
1,8,1014.195,1020.005
2,8,1013.842,1020.044
2,6,1014.7610000000001,1015.812
3,8,1013.5169999999999,1020.078
3,6,1014.5039999999999,1015.828
4,8,1013.2189999999999,1020.107
4,6,1014.2410000000001,1015.8430000000001
5,8,1012.948,1020.1310000000001
5,6,1013.975,1015.86
6,8,1012.7,1020.1519999999999
6,6,1013.707,1015.8760000000001
7,8,1012.475,1020.17
7,6,1013.44,1015.8919999999999
8,6,1013.177,1015.909
8,8,1012.268,1020.186
9,6,1012.9169999999999,1015.924
9,8,1012.076,1020.2
10,6,1012.664,1015.94
10,8,1011.8969999999999,1020.212
11,8,1011.727,1020.2230000000001
11,6,1012.418,1015.955
12,8,1011.564,1020.2339999999999
12,6,1012.18,1015.9689999999999
13,6,1011.949,1015.982
13,8,1011.405,1020.2439999999999
14,8,1011.247,1020.2539999999999
14,6,1011.727,1015.995
15,8,1011.09,1020.2639999999999
15,6,1011.5139999999999,1016.007
16,6,1011.31,1016.0189999999999
16,8,1010.931,1020.2739999999999
17,8,1010.77,1020.283
17,6,1011.115,1016.03
18,6,1010.929,1016.04
18,8,1010.6060000000001,1020.293
19,6,1010.753,1016.049
19,8,1010.439,1020.302
20,8,1010.2669999999999,1020.311
20,6,1010.585,1016.058
21,8,1010.0930000000001,1020.32
21,6,1010.427,1016.066
22,8,1009.914,1020.33
22,6,1010.2769999999999,1016.073
23,8,1009.732,1020.3389999999999
23,6,1010.135,1016.079
24,8,1009.546,1020.3480000000001
24,6,1009.9989999999999,1016.085
25,6,1009.87,1016.091
25,8,1009.3580000000001,1020.357
26,6,1009.7439999999999,1016.096
26,8,1009.1669999999999,1020.3660000000001
27,6,1009.6210000000001,1016.1010000000001
28,6,1009.5,1016.1060000000001
29,6,1009.377,1016.1110000000001
30,6,1009.253,1016.1160000000001
31,6,1009.1239999999999,1016.1210000000001
