1,15,1006.9989999999999,1020.587
2,15,1006.546,1020.605
3,15,1006.077,1020.625
4,15,1005.592,1020.6460000000001
5,15,1005.0930000000001,1020.669
6,15,1004.581,1020.695
7,15,1004.058,1020.722
8,15,1003.525,1020.753
9,15,1002.9830000000001,1020.785
10,15,1002.436,1020.821
11,15,1001.883,1020.8589999999999
12,15,1001.326,1020.9010000000001
13,6,1007.778,1016.69
13,15,1000.7660000000001,1020.947
14,6,1007.3860000000001,1016.735
14,15,1000.204,1020.9960000000001
15,6,1006.9810000000001,1016.783
15,15,999.6419999999999,1021.049
16,6,1006.564,1016.834
16,15,999.079,1021.1060000000001
17,6,1006.137,1016.885
17,15,998.518,1021.168
18,6,1005.7,1016.939
18,15,997.9580000000001,1021.235
19,15,997.4010000000001,1021.307
19,6,1005.255,1016.993
20,15,996.846,1021.3839999999999
20,6,1004.802,1017.048
21,15,996.295,1021.466
21,6,1004.342,1017.105
22,6,1003.8760000000001,1017.1610000000001
23,6,1003.404,1017.2189999999999
24,6,1002.927,1017.278
25,6,1002.446,1017.337
26,6,1001.959,1017.3969999999999
27,6,1001.4689999999999,1017.4580000000001
28,6,1000.9760000000001,1017.5210000000001
29,6,1000.4789999999999,1017.584
30,6,999.98,1017.6489999999999
31,6,999.4789999999999,1017.715
32,6,998.975,1017.783
33,6,998.47,1017.8510000000001
34,6,997.9630000000001,1017.921
35,6,997.454,1017.992
36,6,996.944,1018.064
37,6,996.432,1018.1360000000001
