1,11,983.443,989.873
2,11,983.443,989.873
3,11,983.443,989.873
4,11,983.443,989.873
5,11,983.443,989.873
6,11,983.443,989.873
7,11,983.443,989.873
8,11,983.4580000000001,989.8919999999999
9,11,983.466,989.908
10,11,983.4780000000001,989.93
11,11,983.4939999999999,989.9580000000001
12,11,983.5139999999999,989.993
13,11,983.539,990.0369999999999
14,11,983.571,990.09
15,11,983.6080000000001,990.153
16,11,983.654,990.2280000000001
17,11,983.707,990.314
18,11,983.7689999999999,990.413
19,11,983.84,990.525
20,11,983.921,990.6489999999999
20,14,976.195,985.1139999999999
21,11,984.0139999999999,990.7869999999999
21,14,976.3889999999999,985.5
22,11,984.117,990.938
22,14,976.575,985.873
23,14,976.755,986.2339999999999
24,14,976.928,986.581
25,14,977.0939999999999,986.915
26,14,977.253,987.235
27,14,977.404,987.543
28,14,977.548,987.837
29,14,977.684,988.1189999999999
30,14,977.814,988.388
31,14,977.937,988.645
32,14,978.054,988.89
33,14,978.164,989.123
34,14,978.2689999999999,989.3439999999999
35,14,978.3689999999999,989.554
36,14,978.4630000000001,989.752
37,14,978.553,989.94
38,14,978.638,990.117
39,14,978.7189999999999,990.283
40,14,978.795,990.439
