4451,3584,1947,1582,1
4451,3650,1971,1581,1
4451,4328,2067,1854,1
4451,4474,2059,1777,1
4451,4855,2059,1719,1
4451,4896,1999,1585,1
4451,4906,1991,1668,1
4451,5016,2064,1960,1
4451,5093,2001,1667,1
4451,5139,1962,1640,1
4451,5523,2066,1591,1
4451,5574,1987,1795,1
4451,5607,1938,1645,1
4451,5709,1986,1943,1
4471,3584,1947,1580,1
4471,3650,1972,1581,1
4471,4328,2068,1854,1
4471,4474,2060,1778,1
4471,4855,2060,1719,1
4471,4896,1999,1585,1
4471,4906,1990,1666,1
4471,5016,2064,1959,1
4471,5093,2001,1666,1
4471,5139,1963,1639,1
4471,5523,2066,1589,1
4471,5574,1977,1766,1
4471,5709,1985,1908,1
4471,5761,2013,1957,1
4501,3584,1947,1581,1
4501,3650,1973,1581,1
4501,4328,2068,1853,1
4501,4474,2060,1775,1
4501,4855,2060,1717,1
4501,4896,1999,1584,1
4501,4906,1990,1667,1
4501,5016,2065,1959,1
4501,5093,2003,1666,1
4501,5139,1964,1639,1
4501,5523,2066,1590,1
4501,5535,2005,1731,1
4501,5574,1975,1734,1
4501,5607,1994,1663,1
4501,5709,1981,1849,1
4501,5761,2012,1924,1
4521,3584,1948,1581,1
4521,3650,1974,1580,1
4521,4474,2060,1776,1
4521,4855,2061,1716,1
4521,4896,2000,1585,1
4521,4906,1990,1668,1
4521,5016,2066,1960,1
4521,5093,2004,1667,1
4521,5139,1965,1640,1
4521,5523,2067,1590,1
4521,5535,2005,1731,1
4521,5574,1975,1717,1
4521,5709,1981,1823,1
4521,5761,2013,1905,1
4551,3584,1948,1582,1
4551,3650,1975,1580,1
4551,4474,2060,1775,1
4551,4896,2000,1585,1
4551,4906,1991,1668,1
4551,5016,2066,1959,1
4551,5093,2004,1668,1
4551,5139,1965,1642,1
4551,5523,2066,1586,1
4551,5574,1974,1699,1
4551,5709,1977,1788,1
4551,5761,2010,1876,1
4571,3584,1948,1581,1
4571,3650,1977,1579,1
4571,4474,2061,1775,1
4571,4855,2063,1717,1
4571,4896,2001,1585,1
4571,5016,2067,1960,1
4571,5093,2005,1666,1
4571,5139,1965,1640,1
4571,5535,2007,1732,1
4571,5574,1975,1688,1
4571,5709,1973,1761,1
4601,3584,1948,1581,1
4601,3650,1977,1580,1
4601,4474,2061,1773,1
4601,4855,2061,1717,1
4601,4896,2002,1588,1
4601,4906,1975,1673,1
4601,5016,2068,1960,1
4601,5093,2008,1667,1
4601,5523,2068,1588,1
4601,5535,2007,1734,1
4621,3584,1950,1582,1
4621,3650,1978,1579,1
4621,4474,2063,1775,1
4621,4855,2062,1717,1
4621,4896,2002,1585,1
4621,4906,1975,1672,1
4621,5016,2068,1960,1
4621,5093,2008,1667,1
4621,5139,1968,1641,1
4621,5523,2068,1589,1
4621,5535,2009,1734,1
4621,5957,1990,1582,1
4651,3584,1951,1583,1
4651,3650,1978,1579,1
4651,4474,2065,1776,1
4651,4855,2064,1716,1
4651,4896,2002,1587,1
4651,4906,1960,1697,1
4651,5093,2008,1666,1
4651,5139,1968,1640,1
4651,5523,2068,1592,1
4651,5535,2009,1732,1
4651,5957,1989,1582,1
4651,6004,2050,2080,1
4671,3584,1953,1583,1
4671,3650,1979,1579,1
4671,4474,2066,1772,1
4671,4855,2065,1717,1
4671,4896,2002,1586,1
4671,5093,2009,1666,1
4671,5535,2009,1731,1
4671,6012,2017,1764,1
4701,3584,1953,1584,1
4701,3650,1980,1580,1
4701,4474,2065,1773,1
4701,4855,2064,1718,1
4701,4896,2004,1587,1
4701,4906,1959,1668,1
4701,5093,2010,1666,1
4701,5139,1971,1638,1
4701,5535,2010,1731,1
4701,5953,2004,1669,1
4701,6025,1945,1647,1
4701,6034,2012,1968,1
4701,6041,1982,1669,1
4701,6048,1993,1661,1
4721,3584,1953,1584,1
4721,3650,1980,1579,1
4721,4474,2065,1775,1
4721,4855,2065,1717,1
4721,4896,2004,1587,1
4721,4906,1958,1668,1
4721,5093,2009,1666,1
4721,5139,1971,1639,1
4721,5535,2009,1734,1
4721,5953,1979,1673,1
4721,5962,1979,1762,1
4721,6025,1946,1646,1
4721,6034,2007,1923,1
4721,6048,1994,1664,1
4751,3584,1953,1583,1
4751,3650,1982,1579,1
4751,4474,2067,1775,1
4751,4855,2065,1717,1
4751,4896,2006,1588,1
4751,4906,1959,1667,1
4751,5093,2009,1662,1
4751,5139,1971,1637,1
4751,5535,2010,1732,1
4751,5953,1982,1669,1
4751,5962,1974,1742,1
4751,6012,1992,1732,1
4751,6025,1946,1646,1
4751,6103,2058,1614,1
4771,3584,1953,1583,1
4771,3650,1981,1579,1
4771,4474,2068,1775,1
4771,4855,2064,1716,1
4771,4896,2004,1587,1
4771,4906,1959,1666,1
4771,5093,2009,1665,1
4771,5139,1970,1637,1
4771,5535,2011,1732,1
4771,5953,1981,1670,1
4771,5962,1972,1733,1
4771,6012,1992,1718,1
4771,6025,1946,1643,1
4771,6034,1997,1838,1
4771,6048,2012,1669,1
4771,6153,2019,1767,1
4771,6174,1913,1848,1
4801,3584,1953,1583,1
4801,3650,1981,1579,1
4801,4474,2068,1774,1
4801,4855,2065,1717,1
4801,4896,2004,1587,1
4801,4906,1958,1666,1
4801,5535,2010,1733,1
4801,5953,1983,1669,1
4801,5962,1971,1732,1
4801,6025,1946,1643,1
4801,6103,2007,1621,1
4801,6210,2021,1882,1
4821,3584,1953,1582,1
4821,3650,1981,1578,1
4821,4808,1969,1637,1
4821,4855,2065,1718,1
4821,4896,2005,1586,1
4821,4906,1959,1665,1
4821,5953,1982,1668,1
4821,5962,1970,1732,1
4821,6025,1946,1642,1
4821,6103,2008,1621,1
4851,3584,1953,1583,1
4851,3650,1981,1578,1
4851,4808,1969,1638,1
4851,4855,2065,1717,1
4851,4896,2005,1587,1
4851,4906,1959,1668,1
4851,5535,2012,1733,1
4851,5953,1984,1668,1
4851,5962,1970,1733,1
4851,6025,1947,1644,1
4851,6034,1993,1771,1
4851,6103,2008,1620,1
4851,6153,2019,1768,1
4851,6252,1979,2019,1
4871,3584,1953,1582,1
4871,3650,1982,1578,1
4871,4855,2066,1717,1
4871,4896,2007,1585,1
4871,4906,1959,1667,1
4871,5139,1929,1596,1
4871,5535,2013,1733,1
4871,5953,1982,1669,1
4871,5962,1971,1733,1
4871,6025,1947,1644,1
4871,6034,1992,1761,1
4871,6041,1969,1637,1
4871,6103,2008,1620,1
4871,6153,2019,1768,1
4871,6210,2006,1824,1
4871,6252,1970,1982,1
4871,6290,1984,2060,1
4901,3584,1953,1582,1
4901,3650,1982,1577,1
4901,4474,2068,1773,1
4901,4855,2067,1717,1
4901,4896,2006,1587,1
4901,4906,1960,1667,1
4901,5139,1928,1595,1
4901,5953,1983,1668,1
4901,5962,1972,1730,1
4901,6025,1947,1644,1
4901,6034,1991,1755,1
4901,6103,2008,1619,1
4901,6153,2019,1767,1
4901,6210,2004,1805,1
4901,6252,1952,1919,1
4901,6290,1966,1992,1
4921,3584,1954,1583,1
4921,3650,1981,1578,1
4921,4474,2067,1772,1
4921,4855,2064,1717,1
4921,4896,2005,1587,1
4921,4906,1959,1667,1
4921,5139,1929,1595,1
4921,5535,2012,1731,1
4921,5953,1982,1667,1
4921,5962,1972,1730,1
4921,6025,1947,1643,1
4921,6034,1992,1756,1
4921,6041,1961,1635,1
4921,6103,2008,1620,1
4921,6153,2019,1768,1
4921,6210,2003,1796,1
4921,6252,1938,1880,1
4921,6290,1959,1953,1
4951,3584,1954,1582,1
4951,3650,1981,1578,1
4951,4474,2066,1772,1
4951,4855,2065,1718,1
4951,4896,2004,1586,1
4951,4906,1958,1667,1
4951,5139,1928,1594,1
4951,5535,2011,1731,1
4951,5953,1983,1666,1
4951,5962,1971,1727,1
4951,6034,1989,1746,1
4951,6041,1961,1637,1
4951,6103,2008,1619,1
4951,6153,2019,1767,1
4951,6252,1916,1829,1
4951,6290,1942,1883,1
4951,6361,1969,1639,1
4971,3584,1953,1582,1
4971,3650,1981,1577,1
4971,4474,2066,1770,1
4971,4855,2065,1716,1
4971,4896,2004,1586,1
4971,4906,1984,1666,1
4971,5139,1929,1594,1
4971,5962,1972,1725,1
4971,6025,1945,1639,1
4971,6034,1988,1742,1
4971,6041,1968,1639,1
4971,6103,2008,1619,1
4971,6153,2019,1768,1
4971,6290,1931,1845,1
4971,6415,1987,2059,1
4971,6448,2011,1662,1
5001,3584,1953,1582,1
5001,3650,1981,1578,1
5001,4474,2064,1770,1
5001,4855,2064,1716,1
5001,4896,2003,1585,1
5001,5535,2011,1733,1
5001,6025,1945,1640,1
5001,6034,1988,1745,1
5001,6103,2007,1620,1
5001,6153,2018,1769,1
5001,6290,1906,1777,1
5001,6415,1965,1989,1
5001,6448,2009,1662,1
5001,6466,1929,1908,1
