2701,5801,1473,1003,1
2701,6466,1176,1012,1
2701,6576,1292,1031,1
2701,6761,1088,1020,1
2721,6230,1608,1144,1
2721,6312,1366,1033,1
2721,6466,1255,1011,1
2721,6567,1511,1014,1
2721,6761,1166,1023,1
2751,6230,1557,1143,1
2751,6466,1376,1007,1
2751,6576,1455,1039,1
2751,6761,1268,1030,1
2771,6230,1522,1144,1
2771,6466,1445,1010,1
2771,6576,1509,1043,1
2771,6761,1339,1036,1
2801,6312,1572,1049,1
2801,6466,1548,1010,1
2801,6761,1425,1039,1
2821,6312,1621,1053,1
2821,6995,1482,1041,1
2851,6546,1004,979,1
2851,6670,995,1014,1
2851,6995,1550,1044,1
2871,6546,1062,983,1
2871,6670,1062,1017,1
2871,6995,1590,1046,1
2901,6546,1155,988,1
2901,6670,1154,1019,1
2901,6910,980,1024,1
2921,6546,1214,991,1
2921,6670,1211,1021,1
2921,6910,1034,1025,1
2951,6546,1299,996,1
2951,6670,1292,1025,1
2951,6910,1119,1024,1
2951,6953,972,984,1
2971,6546,1352,997,1
2971,6670,1346,1028,1
2971,6878,996,1024,1
2971,6910,1182,1023,1
2971,6953,1030,987,1
3001,6230,1021,1144,1
3001,6546,1426,1001,1
3001,6670,1413,1026,1
3001,6878,1080,1027,1
3001,6910,1258,1019,1
3001,6953,1125,991,1
3001,7229,1021,1044,1
3021,6230,972,1142,1
3021,6546,1476,1005,1
3021,6670,1455,1028,1
3021,6878,1138,1029,1
3021,6905,1009,944,1
3021,6910,1311,1018,1
3021,6953,1179,993,1
3051,6546,1543,1009,1
3051,6670,1519,1032,1
3051,6825,988,1004,1
3051,6878,1210,1033,1
3051,6905,1121,940,1
3051,6910,1387,1009,1
3051,6953,1265,998,1
3051,7229,1158,1052,1
3071,6546,1586,1009,1
3071,6670,1554,1032,1
3071,6825,1039,1005,1
3071,6878,1260,1035,1
3071,6910,1430,1009,1
3071,6953,1312,1003,1
3071,7229,1206,1055,1
3101,6670,1607,1034,1
3101,6825,1112,1006,1
3101,6878,1328,1036,1
3101,6910,1501,1004,1
3101,6953,1389,1007,1
3101,7229,1285,1057,1
3101,7241,1055,948,1
3101,7548,1306,931,1
3121,6825,1161,1005,1
3121,6878,1369,1038,1
3121,6910,1546,1005,1
3121,6953,1435,1009,1
3121,7241,1130,945,1
3121,7546,1371,928,1
3151,6825,1232,1003,1
3151,6878,1428,1039,1
3151,6905,1464,930,1
3151,6910,1609,1004,1
3151,6953,1498,1013,1
3151,7022,988,919,1
3151,7241,1238,941,1
3171,6825,1278,1004,1
3171,6878,1464,1041,1
3171,6905,1527,930,1
3171,6953,1536,1014,1
3171,7022,1044,915,1
3171,7241,1313,940,1
3201,6825,1343,1006,1
3201,6878,1512,1043,1
3201,6905,1607,929,1
3201,6953,1589,1016,1
3201,7022,1131,913,1
3201,7203,956,908,1
3201,7241,1411,937,1
3201,7262,986,1023,1
3221,6825,1383,1008,1
3221,6878,1542,1043,1
3221,6953,1620,1015,1
3221,7022,1188,912,1
3221,7241,1473,935,1
3221,7256,946,943,1
3221,7262,1049,1021,1
3221,7362,1011,905,1
3251,6825,1442,1010,1
3251,6878,1582,1043,1
3251,7241,1554,929,1
3251,7256,1035,940,1
3251,7262,1151,1017,1
3251,7447,1017,1013,1
3251,7507,958,980,1
3271,6825,1480,1010,1
3271,6878,1610,1044,1
3271,7241,1604,928,1
3271,7256,1096,938,1
3271,7442,1218,1011,1
3271,7447,1065,1015,1
3271,7507,1025,977,1
3271,7896,964,947,1
3271,7993,1328,910,1
3301,6825,1530,1013,1
3301,7256,1183,934,1
3301,7442,1305,1006,1
3301,7447,1141,1017,1
3301,7507,1123,978,1
3301,7774,949,997,1
3301,7896,1051,943,1
3301,7993,1408,911,1
3321,6825,1562,1015,1
3321,7256,1242,936,1
3321,7262,1369,999,1
3321,7447,1188,1021,1
3321,7507,1184,977,1
3321,7774,1014,994,1
3321,7993,1457,907,1
3321,8104,1116,936,1
3351,6825,1608,1017,1
3351,7256,1332,927,1
3351,7262,1449,993,1
3351,7447,1255,1022,1
3351,7452,1016,927,1
3351,7507,1274,979,1
3351,7774,1117,994,1
3351,7993,1530,904,1
3351,8104,1203,930,1
3371,7256,1385,923,1
3371,7262,1506,989,1
3371,7447,1298,1023,1
3371,7452,1073,922,1
3371,7484,980,928,1
3371,7507,1327,976,1
3371,7774,1182,990,1
3371,7993,1577,902,1
3401,7256,1463,918,1
3401,7262,1578,990,1
3401,7447,1358,1028,1
3401,7452,1158,917,1
3401,7484,1060,926,1
3401,7507,1409,976,1
3401,7774,1275,989,1
3401,7896,1273,991,1
3401,7931,948,1027,1
3401,8104,1337,918,1
3401,8240,1328,922,1
3421,7256,1512,916,1
3421,7262,1622,989,1
3421,7447,1398,1032,1
3421,7484,1123,916,1
3421,7507,1458,975,1
3421,7774,1329,987,1
3421,7931,999,1025,1
3421,8240,1382,918,1
3451,7256,1584,914,1
3451,7447,1457,1037,1
3451,7484,1184,916,1
3451,7507,1530,973,1
3451,7774,1409,986,1
3451,7807,949,914,1
3451,7931,1080,1023,1
3451,8104,1445,921,1
3471,7447,1491,1040,1
3471,7507,1573,971,1
3471,7774,1460,988,1
3471,7807,1009,911,1
3471,7884,951,1006,1
3471,7931,1137,1022,1
3471,8104,1485,919,1
3501,7447,1539,1044,1
3501,7774,1530,990,1
3501,7891,1017,919,1
3501,7913,1021,958,1
3501,7931,1214,1019,1
3501,8133,954,921,1
3501,8176,1047,1003,1
3501,8240,1548,916,1
3501,8425,1412,911,1
