12451,22115,3256,1269,1
12451,22186,3367,1272,1
12451,22451,3034,1126,1
12471,22393,3186,1264,1
12471,22502,3409,1366,1
12501,22186,3198,1264,1
12501,22556,3096,1273,1
12521,22379,3400,1345,1
12521,22563,2970,1341,1
12521,22587,3035,1331,1
12551,22379,3391,1348,1
12551,22403,3330,1233,1
12551,22587,3013,1333,1
12571,22186,2995,1257,1
12571,22379,3391,1356,1
12571,22403,3259,1235,1
12571,22706,2994,1332,1
12571,22721,2901,1288,1
12601,22379,3391,1364,1
12601,22403,3170,1239,1
12601,22721,2836,1295,1
12601,22770,2915,1259,1
12621,22379,3391,1370,1
12621,22403,3101,1238,1
12621,22721,2799,1302,1
12621,22770,2866,1259,1
12651,22379,3393,1380,1
12651,22403,3016,1245,1
12651,22470,3421,1231,1
12651,22770,2793,1264,1
12671,22379,3397,1390,1
12671,22403,2957,1246,1
12671,22470,3365,1227,1
12701,22379,3400,1406,1
12701,22470,3290,1223,1
12701,22504,3364,1215,1
12701,22558,3175,1124,1
12721,22403,2834,1256,1
12721,22470,3238,1220,1
12721,22504,3326,1217,1
12751,22403,2771,1263,1
12751,22470,3167,1215,1
12751,22504,3254,1221,1
12751,22654,3415,1207,1
12751,22703,3348,1265,1
12771,22470,3121,1211,1
12771,22504,3207,1222,1
12771,22654,3356,1204,1
12771,22703,3291,1267,1
12801,22470,3044,1203,1
12801,22504,3128,1225,1
12801,22654,3279,1203,1
12801,22703,3202,1266,1
12821,22470,2996,1197,1
12821,22654,3232,1201,1
12821,23174,2777,1330,1
12821,23221,3088,1227,1
12821,23225,3067,1225,1
12851,22470,2932,1191,1
12851,22654,3161,1199,1
12851,22669,3416,1325,1
12851,22703,3069,1267,1
12851,22831,3073,1267,1
12851,23221,3007,1230,1
12851,23310,3413,1369,1
12871,22470,2888,1185,1
12871,22669,3387,1331,1
12871,23273,3118,1193,1
12901,22470,2828,1184,1
12901,22669,3346,1337,1
12901,22703,2943,1270,1
12901,22771,3369,1286,1
12901,22831,2944,1270,1
12901,23217,3368,1242,1
12901,23273,3061,1193,1
12921,22470,2798,1182,1
12921,22654,3023,1191,1
12921,22669,3317,1343,1
12921,22771,3327,1290,1
12921,23051,3292,1242,1
12921,23217,3296,1243,1
12921,23225,2833,1241,1
12921,23456,3308,1124,1
12951,22669,3285,1349,1
12951,22771,3260,1297,1
12951,22831,2836,1273,1
12951,23051,3174,1241,1
12951,23273,2957,1190,1
12951,23462,3417,1124,1
12951,23513,2792,1247,1
12971,22669,3265,1356,1
12971,22771,3219,1303,1
12971,23170,3360,1222,1
12971,23217,3112,1250,1
12971,23273,2921,1185,1
13001,22669,3233,1361,1
13001,22771,3159,1310,1
13001,23170,3283,1228,1
13001,23217,3007,1246,1
13001,23273,2871,1183,1
