14,19,991.19,991.0160000000001
15,19,991.275,991.313
16,19,991.3610000000001,991.6030000000001
17,12,989.0939999999999,1004.546
17,19,991.447,991.8860000000001
18,19,991.5319999999999,992.16
18,12,989.4069999999999,1004.566
19,19,991.617,992.424
19,12,989.7439999999999,1004.592
20,19,991.701,992.678
20,12,990.105,1004.6260000000001
21,12,990.487,1004.666
21,19,991.783,992.919
22,19,991.863,993.1489999999999
22,12,990.8889999999999,1004.7139999999999
23,12,991.311,1004.7689999999999
23,19,991.941,993.3660000000001
24,19,992.015,993.569
24,12,991.75,1004.831
25,12,992.206,1004.8989999999999
25,19,992.086,993.76
26,19,992.154,993.937
26,12,992.678,1004.9739999999999
27,12,993.164,1005.054
27,19,992.2180000000001,994.1010000000001
28,12,993.665,1005.1389999999999
28,19,992.2769999999999,994.252
29,12,994.18,1005.2289999999999
29,19,992.3330000000001,994.39
30,12,994.7080000000001,1005.323
30,19,992.3839999999999,994.5160000000001
31,19,992.431,994.6310000000001
31,12,995.248,1005.42
32,19,992.4739999999999,994.735
32,12,995.8,1005.5210000000001
33,19,992.5139999999999,994.829
33,12,996.363,1005.6239999999999
34,12,996.937,1005.7289999999999
34,19,992.55,994.914
35,12,997.5210000000001,1005.835
35,19,992.582,994.9910000000001
36,12,998.1139999999999,1005.943
36,19,992.612,995.06
37,19,992.6389999999999,995.123
38,19,992.664,995.179
39,19,992.686,995.2310000000001
40,19,992.706,995.278
