1,14,952.071,1013.385
2,14,952.654,1013.326
3,14,953.2289999999999,1013.263
4,14,953.795,1013.195
5,14,954.3539999999999,1013.1239999999999
6,14,954.905,1013.049
7,14,955.449,1012.9689999999999
8,14,955.9860000000001,1012.8860000000001
9,14,956.5169999999999,1012.798
10,14,957.041,1012.705
11,14,957.561,1012.6089999999999
12,14,958.077,1012.507
13,14,958.5889999999999,1012.4019999999999
14,14,959.0980000000001,1012.291
15,14,959.605,1012.176
16,14,960.1110000000001,1012.056
17,15,949.342,1013.67
17,14,960.6160000000001,1011.931
18,15,949.8960000000001,1013.6310000000001
18,14,961.1210000000001,1011.801
19,14,961.625,1011.6669999999999
19,15,950.443,1013.5880000000001
20,14,962.1289999999999,1011.528
20,15,950.9839999999999,1013.543
21,14,962.6339999999999,1011.3839999999999
21,15,951.5189999999999,1013.4939999999999
22,14,963.138,1011.2360000000001
22,15,952.051,1013.442
23,14,963.643,1011.084
23,15,952.579,1013.387
24,14,964.1489999999999,1010.928
24,15,953.1039999999999,1013.327
25,15,953.628,1013.2639999999999
25,14,964.655,1010.7689999999999
26,15,954.15,1013.196
26,14,965.1610000000001,1010.607
27,14,965.669,1010.442
27,15,954.672,1013.1239999999999
28,15,955.193,1013.047
29,15,955.712,1012.966
30,15,956.23,1012.88
31,15,956.7460000000001,1012.79
32,15,957.257,1012.695
33,15,957.765,1012.597
34,15,958.2660000000001,1012.495
35,15,958.7610000000001,1012.3889999999999
36,15,959.2460000000001,1012.2819999999999
37,15,959.722,1012.172
38,15,960.188,1012.061
39,15,960.643,1011.948
40,15,961.087,1011.835
