1,11,956.311,1012.939
1,10,964.133,1010.097
2,10,964.2710000000001,1009.971
2,11,956.498,1012.9119999999999
3,11,956.689,1012.8860000000001
3,10,964.4069999999999,1009.846
4,11,956.882,1012.86
4,10,964.541,1009.7239999999999
5,11,957.078,1012.834
5,10,964.673,1009.6030000000001
6,11,957.2760000000001,1012.809
6,10,964.803,1009.485
7,11,957.477,1012.785
7,10,964.932,1009.3689999999999
8,11,957.679,1012.7610000000001
8,10,965.058,1009.255
9,11,957.883,1012.7389999999999
9,10,965.184,1009.143
10,10,965.308,1009.034
10,11,958.0889999999999,1012.717
11,11,958.298,1012.696
12,11,958.5089999999999,1012.676
13,11,958.7230000000001,1012.6569999999999
14,11,958.942,1012.638
15,13,949.193,1013.591
15,11,959.164,1012.62
16,11,959.3919999999999,1012.6030000000001
16,13,949.51,1013.582
17,13,949.814,1013.572
17,11,959.627,1012.586
18,13,950.1060000000001,1013.562
18,11,959.868,1012.569
19,11,960.118,1012.553
19,13,950.3860000000001,1013.551
20,13,950.655,1013.54
20,11,960.377,1012.5369999999999
21,11,960.645,1012.5210000000001
21,13,950.913,1013.528
22,11,960.924,1012.5060000000001
22,13,951.1610000000001,1013.515
23,13,951.3989999999999,1013.503
23,11,961.212,1012.49
24,13,951.6289999999999,1013.4889999999999
24,11,961.51,1012.475
25,13,951.8510000000001,1013.4760000000001
25,11,961.817,1012.46
26,11,962.133,1012.444
26,13,952.065,1013.462
27,13,952.275,1013.448
27,11,962.455,1012.427
28,11,962.784,1012.409
28,13,952.48,1013.433
29,11,963.1160000000001,1012.3889999999999
29,13,952.681,1013.4169999999999
30,13,952.8810000000001,1013.4019999999999
30,11,963.451,1012.367
31,11,963.785,1012.342
31,13,953.081,1013.385
32,13,953.2810000000001,1013.368
32,11,964.118,1012.315
33,13,953.4839999999999,1013.3489999999999
33,11,964.446,1012.284
34,11,964.768,1012.2510000000001
34,13,953.69,1013.33
35,11,965.081,1012.215
35,13,953.9010000000001,1013.31
36,13,954.118,1013.288
36,11,965.385,1012.176
37,13,954.342,1013.265
37,11,965.676,1012.1339999999999
38,13,954.573,1013.24
38,11,965.954,1012.091
39,13,954.812,1013.2139999999999
40,13,955.061,1013.185
