1,10,1033.844,1023.798
1,11,1039.599,1023.64
2,10,1033.844,1023.798
2,11,1039.528,1023.635
3,10,1033.844,1023.798
3,11,1039.461,1023.6310000000001
4,10,1033.844,1023.798
4,11,1039.4,1023.628
5,11,1039.343,1023.6260000000001
5,10,1033.844,1023.798
6,10,1033.844,1023.798
6,11,1039.2910000000004,1023.625
7,10,1033.844,1023.798
7,11,1039.243,1023.6239999999999
8,10,1033.844,1023.798
8,11,1039.2,1023.6239999999999
9,11,1039.162,1023.6239999999999
9,10,1033.844,1023.798
10,10,1033.844,1023.798
10,11,1039.128,1023.625
11,10,1033.844,1023.798
11,11,1039.099,1023.625
12,11,1039.073,1023.6260000000001
12,10,1033.844,1023.798
13,10,1033.844,1023.798
13,11,1039.052,1023.627
14,11,1039.0230000000001,1023.63
14,10,1033.844,1023.798
15,10,1033.844,1023.798
15,11,1039.0230000000001,1023.63
16,10,1033.844,1023.798
16,11,1039.0230000000001,1023.63
17,10,1033.844,1023.798
17,11,1039.0230000000001,1023.63
18,10,1033.844,1023.798
18,11,1039.0230000000001,1023.63
19,10,1033.844,1023.798
19,11,1039.0230000000001,1023.63
20,11,1039.0230000000001,1023.63
20,10,1033.844,1023.798
21,11,1039.0230000000001,1023.63
21,10,1033.844,1023.798
22,11,1039.0230000000001,1023.63
22,10,1033.844,1023.798
23,10,1033.844,1023.798
23,11,1039.0230000000001,1023.63
24,11,1039.0230000000001,1023.63
24,10,1033.844,1023.798
25,10,1033.844,1023.798
25,11,1039.0230000000001,1023.63
26,11,1039.0230000000001,1023.63
26,10,1033.844,1023.798
27,11,1039.0230000000001,1023.63
27,10,1033.844,1023.798
28,10,1033.844,1023.798
28,11,1039.0230000000001,1023.63
29,11,1039.0230000000001,1023.63
29,10,1033.844,1023.798
30,11,1039.0230000000001,1023.63
30,10,1033.844,1023.798
31,11,1039.0230000000001,1023.63
31,10,1033.829,1023.802
32,10,1033.812,1023.807
32,11,1039.0230000000001,1023.63
33,11,1039.0230000000001,1023.63
33,10,1033.788,1023.814
34,10,1033.755,1023.823
34,11,1039.0230000000001,1023.63
35,10,1033.715,1023.835
35,11,1039.0230000000001,1023.63
36,10,1033.664,1023.8489999999999
36,11,1039.0230000000001,1023.63
37,11,1039.0230000000001,1023.63
37,10,1033.603,1023.867
38,11,1039.0230000000001,1023.63
38,10,1033.53,1023.888
39,10,1033.444,1023.913
39,11,1039.0230000000001,1023.63
40,10,1033.344,1023.942
40,11,1038.995,1023.632
