1,26,991.6310000000001,987.54
2,26,991.6560000000001,987.628
3,26,991.681,987.721
4,26,991.709,987.818
5,26,991.737,987.92
6,26,991.7669999999999,988.0239999999999
7,26,991.797,988.1310000000001
8,26,991.828,988.2389999999999
9,26,991.8589999999999,988.346
10,26,991.89,988.452
11,26,991.92,988.556
12,26,991.95,988.6569999999999
13,26,991.9780000000001,988.7539999999999
14,26,992.0060000000001,988.847
15,26,992.033,988.936
16,26,992.059,989.023
17,26,992.085,989.107
18,26,992.11,989.189
19,26,992.1360000000001,989.273
20,26,992.1619999999999,989.3580000000001
21,30,990.013,981.5089999999999
21,26,992.189,989.447
22,30,990.033,981.6080000000001
22,26,992.2189999999999,989.54
23,30,990.053,981.707
23,26,992.25,989.6410000000001
24,26,992.284,989.7489999999999
24,30,990.073,981.804
25,26,992.322,989.8660000000001
25,30,990.092,981.8989999999999
26,30,990.112,981.9910000000001
26,26,992.362,989.992
27,26,992.4069999999999,990.1289999999999
27,30,990.13,982.081
28,30,990.1489999999999,982.1669999999999
28,26,992.455,990.2760000000001
29,30,990.166,982.252
29,26,992.507,990.434
30,26,992.564,990.6030000000001
30,30,990.184,982.3330000000001
31,26,992.625,990.783
31,30,990.202,982.413
32,30,990.2189999999999,982.492
32,26,992.691,990.9739999999999
33,30,990.2360000000001,982.57
34,30,990.2539999999999,982.648
35,30,990.2719999999999,982.7260000000001
36,30,990.291,982.806
37,30,990.31,982.8889999999999
38,30,990.33,982.9739999999999
39,30,990.3510000000001,983.064
40,30,990.3739999999999,983.158
