1,18,967.701,1009.9680000000001
2,18,967.87,1009.909
3,18,968.0369999999999,1009.8489999999999
4,16,976.117,1015.9580000000001
4,18,968.204,1009.789
5,18,968.373,1009.7280000000001
5,16,976.2669999999999,1015.49
6,16,976.436,1015.02
6,18,968.545,1009.665
7,18,968.72,1009.6
7,16,976.622,1014.549
8,18,968.9,1009.533
8,16,976.826,1014.079
9,16,977.049,1013.61
9,18,969.085,1009.4630000000001
10,16,977.29,1013.143
10,18,969.275,1009.3910000000001
11,16,977.549,1012.68
11,18,969.471,1009.316
12,18,969.673,1009.237
12,16,977.825,1012.221
13,18,969.882,1009.155
13,16,978.12,1011.768
14,16,978.431,1011.322
14,18,970.096,1009.07
15,16,978.76,1010.8839999999999
15,18,970.318,1008.9810000000001
16,16,979.105,1010.456
16,18,970.545,1008.888
17,16,979.467,1010.038
17,18,970.779,1008.791
18,18,971.0189999999999,1008.69
18,16,979.845,1009.632
19,18,971.265,1008.584
19,16,980.238,1009.2389999999999
20,16,980.6469999999999,1008.8589999999999
20,18,971.518,1008.475
21,18,971.7769999999999,1008.36
21,16,981.072,1008.493
22,16,981.5110000000001,1008.1419999999999
22,18,972.0419999999999,1008.2410000000001
23,16,981.967,1007.807
23,18,972.313,1008.117
24,18,972.5889999999999,1007.988
25,18,972.8710000000001,1007.8530000000001
26,18,973.159,1007.7130000000001
27,18,973.452,1007.568
28,18,973.7489999999999,1007.418
29,18,974.05,1007.262
30,18,974.3560000000001,1007.1
31,18,974.665,1006.933
32,18,974.977,1006.7610000000001
33,18,975.291,1006.5830000000001
34,21,966.118,1010.2080000000001
34,18,975.607,1006.4
35,21,966.377,1010.125
35,18,975.924,1006.211
36,18,976.242,1006.0169999999999
36,21,966.6410000000001,1010.039
37,21,966.9110000000001,1009.951
38,21,967.188,1009.8589999999999
39,21,967.472,1009.763
40,21,967.765,1009.663
