1,15,974.788,1008.5219999999999
2,15,974.835,1008.4939999999999
3,15,974.8760000000001,1008.4689999999999
4,15,974.91,1008.447
5,15,974.94,1008.429
6,15,974.965,1008.413
6,16,966.08,1011.245
7,15,974.987,1008.3989999999999
7,16,966.1569999999999,1011.225
8,16,966.2310000000001,1011.206
8,15,975.0039999999999,1008.388
9,15,975.029,1008.37
9,16,966.3,1011.188
10,15,975.029,1008.37
10,16,966.3660000000001,1011.171
11,15,975.029,1008.37
11,16,966.428,1011.155
12,16,966.485,1011.14
12,15,975.029,1008.37
13,16,966.5369999999999,1011.1260000000001
13,15,975.029,1008.37
14,16,966.585,1011.113
14,15,975.029,1008.37
15,16,966.628,1011.1010000000001
15,15,975.029,1008.37
16,15,975.029,1008.37
16,16,966.6669999999999,1011.091
17,16,966.702,1011.081
17,15,975.029,1008.37
18,16,966.7330000000001,1011.073
18,15,975.054,1008.3530000000001
19,16,966.76,1011.066
19,15,975.068,1008.346
20,15,975.086,1008.336
20,16,966.784,1011.059
21,16,966.806,1011.053
21,15,975.107,1008.324
22,16,966.8389999999999,1011.045
22,15,975.132,1008.31
23,16,966.8389999999999,1011.045
23,15,975.1610000000001,1008.293
24,15,975.195,1008.273
24,16,966.8389999999999,1011.045
25,15,975.235,1008.25
25,16,966.8389999999999,1011.045
26,16,966.8389999999999,1011.045
26,15,975.2810000000001,1008.2230000000001
27,15,975.3330000000001,1008.191
27,16,966.8389999999999,1011.045
28,15,975.393,1008.155
28,16,966.8389999999999,1011.045
29,16,966.8389999999999,1011.045
29,15,975.459,1008.115
30,16,966.8389999999999,1011.045
30,15,975.533,1008.069
31,16,966.8389999999999,1011.045
31,15,975.6139999999999,1008.018
32,15,975.701,1007.962
32,16,966.8389999999999,1011.045
33,15,975.794,1007.9010000000001
33,16,966.8389999999999,1011.045
34,15,975.8939999999999,1007.835
34,16,966.872,1011.0360000000001
35,15,975.998,1007.765
35,16,966.8889999999999,1011.0310000000001
36,16,966.91,1011.0260000000001
36,15,976.1080000000001,1007.69
37,16,966.934,1011.02
37,15,976.221,1007.6110000000001
38,16,966.962,1011.013
38,15,976.337,1007.529
39,15,976.456,1007.444
39,16,966.993,1011.005
40,15,976.577,1007.357
40,16,967.029,1010.9960000000001
