1,18,1004.814,1033.087
1,20,1015.515,1028.547
2,20,1015.515,1028.547
2,18,1004.814,1033.087
3,20,1015.515,1028.547
3,18,1004.814,1033.087
4,18,1004.814,1033.087
4,20,1015.515,1028.547
5,20,1015.515,1028.547
5,18,1004.814,1033.087
6,18,1004.814,1033.087
6,20,1015.515,1028.547
7,18,1004.814,1033.087
7,20,1015.515,1028.547
8,18,1004.814,1033.087
8,20,1015.515,1028.547
9,20,1015.515,1028.547
9,18,1004.814,1033.087
10,18,1004.814,1033.087
10,20,1015.515,1028.547
11,20,1015.515,1028.547
11,18,1004.814,1033.087
12,20,1015.515,1028.547
12,18,1004.814,1033.087
13,20,1015.515,1028.547
13,18,1004.814,1033.087
14,20,1015.515,1028.547
14,18,1004.814,1033.087
15,20,1015.515,1028.547
15,18,1004.814,1033.087
16,20,1015.515,1028.547
16,18,1004.814,1033.087
17,18,1004.814,1033.087
17,20,1015.515,1028.547
18,20,1015.515,1028.547
18,18,1004.814,1033.087
19,20,1015.515,1028.547
19,18,1004.814,1033.087
20,20,1015.515,1028.547
20,18,1004.814,1033.087
21,20,1015.515,1028.547
21,18,1004.814,1033.087
22,18,1004.814,1033.087
22,20,1015.515,1028.547
23,20,1015.515,1028.547
23,18,1004.814,1033.087
24,20,1015.515,1028.547
24,18,1004.814,1033.087
25,18,1004.814,1033.087
25,20,1015.515,1028.547
26,20,1015.515,1028.547
26,18,1004.814,1033.087
27,20,1015.515,1028.547
27,18,1004.814,1033.087
28,18,1004.814,1033.087
28,20,1015.515,1028.547
29,20,1015.515,1028.547
29,18,1004.814,1033.087
30,20,1015.493,1028.553
30,18,1004.814,1033.087
31,20,1015.4789999999999,1028.557
31,18,1004.814,1033.087
32,18,1004.814,1033.087
32,20,1015.461,1028.562
33,20,1015.44,1028.569
33,18,1004.814,1033.087
34,20,1015.418,1028.575
34,18,1004.814,1033.087
35,18,1004.814,1033.087
35,20,1015.395,1028.5819999999999
36,20,1015.372,1028.589
36,18,1004.814,1033.087
37,20,1015.3480000000001,1028.596
37,18,1004.814,1033.087
38,20,1015.324,1028.603
38,18,1004.814,1033.087
39,18,1004.814,1033.087
39,20,1015.3,1028.61
40,18,1004.814,1033.087
40,20,1015.2760000000001,1028.617
