1,25,1014.425,1033.829
1,24,1007.085,1033.64
2,25,1014.368,1033.861
2,24,1006.904,1033.722
3,25,1014.312,1033.892
3,24,1006.7260000000001,1033.805
4,24,1006.551,1033.887
4,25,1014.255,1033.924
5,24,1006.3789999999999,1033.969
5,25,1014.195,1033.9569999999999
6,25,1014.1310000000001,1033.993
6,24,1006.2080000000001,1034.0510000000004
7,24,1006.041,1034.133
7,25,1014.06,1034.032
8,25,1013.982,1034.075
8,24,1005.875,1034.215
9,24,1005.712,1034.299
9,25,1013.8939999999999,1034.123
10,25,1013.796,1034.177
10,24,1005.551,1034.383
11,25,1013.687,1034.237
11,24,1005.39,1034.468
12,25,1013.566,1034.3039999999999
12,24,1005.2310000000001,1034.555
13,24,1005.072,1034.644
13,25,1013.431,1034.378
14,25,1013.283,1034.46
14,24,1004.9119999999999,1034.735
15,25,1013.1210000000001,1034.55
15,24,1004.75,1034.829
16,24,1004.587,1034.927
16,25,1012.946,1034.6480000000001
17,24,1004.42,1035.029
17,25,1012.757,1034.754
18,25,1012.555,1034.868
18,24,1004.25,1035.136
19,25,1012.34,1034.991
19,24,1004.075,1035.248
20,25,1012.1139999999999,1035.121
20,24,1003.895,1035.367
21,24,1003.709,1035.493
21,25,1011.878,1035.259
22,24,1003.5160000000001,1035.627
22,25,1011.633,1035.404
23,25,1011.3810000000001,1035.555
23,24,1003.317,1035.771
24,24,1003.11,1035.925
24,25,1011.123,1035.712
25,25,1010.862,1035.874
25,24,1002.8960000000001,1036.089
26,24,1002.675,1036.266
26,25,1010.5980000000001,1036.04
27,25,1010.334,1036.208
27,24,1002.448,1036.455
28,24,1002.215,1036.656
28,25,1010.071,1036.378
29,24,1001.977,1036.871
29,25,1009.811,1036.55
30,25,1009.554,1036.721
30,24,1001.735,1037.099
31,25,1009.302,1036.891
31,24,1001.49,1037.34
32,25,1009.055,1037.0610000000001
32,24,1001.2410000000001,1037.593
33,25,1008.814,1037.228
34,25,1008.579,1037.394
35,25,1008.3489999999999,1037.557
35,26,1015.798,1032.115
36,26,1015.59,1032.249
36,25,1008.1239999999999,1037.719
37,25,1007.903,1037.879
37,26,1015.3810000000001,1032.383
38,26,1015.174,1032.516
38,25,1007.687,1038.038
39,26,1014.9689999999999,1032.6480000000001
39,25,1007.4730000000001,1038.197
40,26,1014.77,1032.776
40,25,1007.26,1038.357
