1,9,968.257,1009.943
2,9,968.257,1009.943
3,9,968.257,1009.943
4,9,968.257,1009.943
5,9,968.257,1009.943
6,9,968.257,1009.943
7,9,968.257,1009.943
8,9,968.257,1009.943
9,9,968.257,1009.943
10,7,975.439,1015.9110000000001
10,9,968.257,1009.943
11,7,975.556,1015.327
11,9,968.257,1009.943
12,7,975.691,1014.7539999999999
12,9,968.257,1009.943
13,7,975.8430000000001,1014.192
13,9,968.257,1009.943
14,7,976.0110000000001,1013.643
14,9,968.257,1009.943
15,9,968.257,1009.943
15,7,976.195,1013.107
16,7,976.393,1012.584
16,9,968.257,1009.943
17,7,976.6039999999999,1012.076
17,9,968.257,1009.943
18,9,968.257,1009.943
18,7,976.825,1011.581
19,9,968.257,1009.943
19,7,977.057,1011.1
20,7,977.296,1010.633
20,9,968.257,1009.943
21,7,977.543,1010.178
21,9,968.257,1009.943
22,7,977.795,1009.7360000000001
22,9,968.257,1009.943
23,9,968.257,1009.943
23,7,978.05,1009.306
24,7,978.309,1008.885
24,9,968.257,1009.943
25,7,978.569,1008.475
25,9,968.257,1009.943
26,7,978.83,1008.072
26,9,968.257,1009.943
27,7,979.092,1007.677
27,9,968.257,1009.943
28,7,979.352,1007.288
28,9,968.257,1009.943
29,7,979.6110000000001,1006.903
29,9,968.257,1009.943
30,7,979.8689999999999,1006.5219999999999
30,9,968.257,1009.943
31,9,968.257,1009.943
31,7,980.125,1006.1439999999999
32,9,968.257,1009.943
33,9,968.257,1009.943
34,9,968.2819999999999,1009.932
35,9,968.298,1009.925
36,9,968.319,1009.915
37,9,968.346,1009.903
37,10,975.436,1015.799
38,9,968.3789999999999,1009.8889999999999
38,10,975.655,1015.194
39,9,968.419,1009.872
39,10,975.9,1014.6
40,10,976.17,1014.02
40,9,968.465,1009.852
