1,11,1013.698,1030.567
1,7,1012.182,1036.944
1,9,1001.952,1030.4589999999996
2,11,1013.617,1030.594
2,7,1012.182,1036.944
2,9,1001.552,1030.975
3,11,1013.545,1030.618
3,9,1001.127,1031.473
3,7,1012.182,1036.944
4,11,1013.4789999999999,1030.64
4,7,1012.182,1036.944
5,11,1013.418,1030.66
5,7,1012.182,1036.944
6,7,1012.182,1036.944
6,11,1013.3580000000001,1030.68
7,7,1012.182,1036.944
7,11,1013.297,1030.7
8,11,1013.2330000000001,1030.722
8,7,1012.182,1036.944
9,7,1012.182,1036.944
9,11,1013.1610000000001,1030.746
10,11,1013.079,1030.774
10,7,1012.182,1036.944
11,7,1012.182,1036.944
11,11,1012.9839999999999,1030.806
12,11,1012.8739999999999,1030.843
12,7,1012.182,1036.944
13,11,1012.7439999999999,1030.887
13,7,1012.182,1036.944
14,11,1012.5939999999999,1030.938
14,7,1012.182,1036.944
15,11,1012.421,1030.996
15,7,1012.182,1036.944
16,7,1012.182,1036.944
16,11,1012.2230000000001,1031.0610000000001
17,11,1012.0,1031.135
17,7,1012.182,1036.944
18,7,1012.182,1036.944
18,11,1011.7510000000001,1031.2169999999999
19,7,1012.182,1036.944
19,11,1011.4760000000001,1031.307
20,7,1012.182,1036.944
20,11,1011.174,1031.405
21,7,1012.182,1036.944
21,11,1010.847,1031.511
22,7,1012.182,1036.944
22,11,1010.4960000000001,1031.624
23,7,1012.182,1036.944
23,11,1010.1210000000001,1031.743
24,7,1012.182,1036.944
24,11,1009.722,1031.87
25,11,1009.302,1032.003
25,7,1012.182,1036.944
26,7,1012.182,1036.944
26,11,1008.8610000000001,1032.141
27,11,1008.3989999999999,1032.286
27,7,1012.182,1036.944
28,11,1007.9169999999999,1032.4360000000001
28,7,1012.182,1036.944
29,7,1012.182,1036.944
29,11,1007.416,1032.5919999999999
30,11,1006.895,1032.752
30,7,1012.182,1036.944
31,7,1012.182,1036.944
31,11,1006.3560000000001,1032.917
32,11,1005.798,1033.087
32,7,1012.182,1036.944
33,7,1012.182,1036.944
33,11,1005.221,1033.261
34,7,1012.182,1036.944
34,11,1004.6260000000001,1033.4389999999999
35,7,1012.182,1036.944
35,11,1004.013,1033.62
36,7,1012.182,1036.944
36,11,1003.382,1033.803
37,7,1012.182,1036.944
37,11,1002.735,1033.988
38,7,1012.182,1036.944
38,11,1002.072,1034.174
39,7,1012.182,1036.944
39,11,1001.393,1034.36
40,7,1012.182,1036.944
