1,10,968.04,1007.313
1,13,973.553,1008.693
2,10,967.949,1007.35
2,13,974.0310000000001,1008.467
3,13,974.505,1008.2339999999999
3,10,967.8539999999999,1007.39
4,13,974.9739999999999,1007.995
4,10,967.7539999999999,1007.43
5,13,975.437,1007.748
5,10,967.6510000000001,1007.472
6,13,975.8910000000001,1007.4960000000001
6,10,967.546,1007.5139999999999
7,13,976.337,1007.238
7,10,967.437,1007.556
8,13,976.773,1006.975
8,10,967.327,1007.5980000000001
9,10,967.215,1007.6389999999999
9,13,977.197,1006.707
10,13,977.6089999999999,1006.435
10,10,967.1010000000001,1007.678
11,13,978.0089999999999,1006.159
11,10,966.988,1007.716
12,10,966.8739999999999,1007.752
13,10,966.7610000000001,1007.7860000000001
14,10,966.6489999999999,1007.816
15,10,966.538,1007.8439999999999
16,10,966.431,1007.8689999999999
17,10,966.326,1007.89
18,10,966.225,1007.909
19,10,966.1289999999999,1007.924
20,10,966.038,1007.937
21,14,966.1210000000001,1011.554
22,14,966.586,1011.45
23,14,967.055,1011.34
24,14,967.529,1011.2239999999999
25,14,968.008,1011.1010000000001
26,14,968.49,1010.971
27,14,968.9760000000001,1010.834
28,14,969.4630000000001,1010.69
29,14,969.952,1010.54
30,14,970.439,1010.383
31,14,970.924,1010.22
32,14,971.404,1010.051
33,14,971.8760000000001,1009.8789999999999
34,14,972.34,1009.702
35,14,972.7919999999999,1009.5239999999999
36,14,973.2310000000001,1009.345
37,14,973.655,1009.166
38,14,974.062,1008.988
39,14,974.451,1008.813
40,14,974.821,1008.6419999999999
