1,10,978.913,984.444
1,12,972.051,984.811
2,10,978.946,984.444
2,12,972.155,984.805
3,10,978.975,984.443
3,12,972.263,984.8
4,10,979.0010000000001,984.443
4,12,972.3739999999999,984.794
5,12,972.487,984.788
5,10,979.0260000000001,984.442
6,12,972.6010000000001,984.7819999999999
6,10,979.049,984.442
7,10,979.072,984.441
7,12,972.717,984.7760000000001
8,12,972.832,984.7689999999999
8,10,979.096,984.441
9,10,979.123,984.44
9,12,972.946,984.763
10,12,973.059,984.7560000000001
10,10,979.153,984.439
11,12,973.171,984.75
11,10,979.189,984.439
12,10,979.2310000000001,984.437
12,12,973.28,984.743
13,10,979.2819999999999,984.436
13,12,973.387,984.737
14,12,973.49,984.7310000000001
14,10,979.342,984.435
15,10,979.413,984.433
15,12,973.59,984.7239999999999
16,12,973.687,984.7180000000001
16,10,979.4939999999999,984.431
17,10,979.585,984.429
17,12,973.779,984.712
18,10,979.685,984.427
18,12,973.8660000000001,984.706
19,12,973.949,984.701
19,10,979.793,984.425
20,12,974.0260000000001,984.695
20,10,979.908,984.423
21,12,974.097,984.69
22,12,974.1619999999999,984.685
23,12,974.222,984.681
24,12,974.2769999999999,984.677
25,12,974.327,984.673
26,12,974.372,984.67
27,12,974.414,984.6669999999999
28,12,974.454,984.664
29,12,974.493,984.6610000000001
30,12,974.5310000000001,984.659
31,12,974.571,984.6560000000001
32,12,974.612,984.653
33,12,974.6569999999999,984.65
34,12,974.705,984.6469999999999
35,12,974.757,984.643
36,12,974.812,984.6389999999999
37,12,974.872,984.635
38,12,974.936,984.63
39,12,975.0039999999999,984.625
40,12,975.075,984.62
