1,11,997.4739999999999,1009.1060000000001
2,11,997.456,1008.852
3,11,997.438,1008.597
4,11,997.419,1008.341
5,11,997.4010000000001,1008.084
6,11,997.382,1007.829
7,11,997.363,1007.574
8,11,997.345,1007.323
9,11,997.327,1007.074
10,11,997.31,1006.831
11,11,997.293,1006.5930000000001
12,11,997.278,1006.3610000000001
13,11,997.263,1006.138
14,11,997.25,1005.923
15,13,998.033,1013.953
15,11,997.238,1005.7180000000001
16,11,997.2280000000001,1005.5239999999999
16,13,998.0169999999999,1013.66
17,11,997.2189999999999,1005.342
17,13,998.0010000000001,1013.375
18,13,997.985,1013.0980000000001
18,11,997.211,1005.172
19,13,997.97,1012.831
19,11,997.204,1005.0139999999999
20,13,997.955,1012.575
20,11,997.199,1004.87
21,11,997.194,1004.738
21,13,997.941,1012.332
22,13,997.928,1012.1030000000001
22,11,997.19,1004.62
23,11,997.187,1004.5139999999999
23,13,997.915,1011.888
24,11,997.185,1004.42
24,13,997.903,1011.689
25,13,997.8910000000001,1011.5060000000001
25,11,997.183,1004.3380000000001
26,11,997.181,1004.2669999999999
26,13,997.8810000000001,1011.3389999999999
27,11,997.18,1004.205
27,13,997.8710000000001,1011.188
28,13,997.862,1011.055
28,11,997.179,1004.1519999999999
29,13,997.8539999999999,1010.937
29,11,997.178,1004.1060000000001
30,13,997.847,1010.835
30,11,997.176,1004.067
31,13,997.841,1010.7489999999999
31,11,997.175,1004.033
32,13,997.835,1010.677
32,11,997.174,1004.002
33,13,997.831,1010.618
34,13,997.827,1010.572
35,13,997.824,1010.539
36,13,997.822,1010.515
37,13,997.82,1010.5
38,13,997.82,1010.5
39,13,997.82,1010.5
40,13,997.82,1010.5
