1,10,978.688,983.803
1,12,971.302,984.763
2,10,978.688,983.803
2,12,971.302,984.763
3,12,971.302,984.763
3,10,978.688,983.803
4,10,978.688,983.803
4,12,971.302,984.763
5,10,978.688,983.803
5,12,971.302,984.763
6,10,978.688,983.803
6,12,971.302,984.763
7,12,971.302,984.763
7,10,978.688,983.803
8,12,971.302,984.763
8,10,978.688,983.803
9,10,978.688,983.803
9,12,971.302,984.763
10,10,978.688,983.803
10,12,971.302,984.763
11,12,971.302,984.763
11,10,978.688,983.803
12,12,971.302,984.763
12,10,978.688,983.803
13,12,971.302,984.763
13,10,978.688,983.803
14,10,978.688,983.803
14,12,971.302,984.763
15,10,978.688,983.803
15,12,971.302,984.763
16,10,978.688,983.803
16,12,971.302,984.763
17,12,971.302,984.763
17,10,978.688,983.803
18,12,971.302,984.763
18,10,978.688,983.803
19,12,971.302,984.763
19,10,978.688,983.803
20,10,978.688,983.803
20,12,971.302,984.763
21,10,978.688,983.803
21,12,971.302,984.763
22,12,971.302,984.763
22,10,978.688,983.803
23,12,971.302,984.763
23,10,978.688,983.803
24,12,971.302,984.763
24,10,978.688,983.803
25,10,978.688,983.803
25,12,971.302,984.763
26,10,978.688,983.803
26,12,971.302,984.763
27,10,978.688,983.803
27,12,971.302,984.763
28,12,971.302,984.763
28,10,978.688,983.803
29,12,971.302,984.763
29,10,978.688,983.803
30,12,971.302,984.763
30,10,978.688,983.803
31,10,978.688,983.803
31,12,971.302,984.763
32,12,971.302,984.763
32,10,978.688,983.803
33,10,978.688,983.803
33,12,971.302,984.763
34,12,971.302,984.763
34,10,978.688,983.803
35,12,971.302,984.763
35,10,978.688,983.803
36,12,971.302,984.763
36,10,978.688,983.803
37,10,978.688,983.803
37,12,971.302,984.763
38,10,978.688,983.803
38,12,971.302,984.763
39,10,978.688,983.803
39,12,971.302,984.763
40,10,978.688,983.803
40,12,971.302,984.763
