1,22,989.9939999999999,983.525
2,22,990.045,983.5260000000001
3,22,990.091,983.5260000000001
4,22,990.132,983.5269999999999
5,22,990.169,983.5269999999999
6,22,990.201,983.528
7,22,990.23,983.528
8,22,990.257,983.529
9,22,990.2810000000001,983.529
10,22,990.302,983.53
11,22,990.323,983.5310000000001
12,22,990.3430000000001,983.5310000000001
13,22,990.362,983.5319999999999
14,22,990.3810000000001,983.5319999999999
15,22,990.4,983.533
16,22,990.419,983.533
17,22,990.439,983.534
18,22,990.46,983.534
19,22,990.4810000000001,983.535
20,22,990.503,983.535
20,15,983.028,983.578
21,15,983.1030000000001,983.575
21,22,990.525,983.5360000000001
22,22,990.548,983.5369999999999
22,15,983.168,983.572
23,15,983.225,983.57
23,22,990.571,983.538
24,15,983.2719999999999,983.568
24,22,990.595,983.539
25,15,983.312,983.567
25,22,990.6189999999999,983.54
26,15,983.3439999999999,983.566
26,22,990.6439999999999,983.541
27,15,983.3689999999999,983.565
27,22,990.67,983.5419999999999
28,22,990.697,983.543
28,15,983.4019999999999,983.565
29,15,983.4019999999999,983.565
29,22,990.725,983.544
30,22,990.7510000000001,983.546
30,15,983.4019999999999,983.565
31,22,990.7719999999999,983.548
31,15,983.4019999999999,983.565
32,15,983.4019999999999,983.565
32,22,990.796,983.551
33,15,983.4019999999999,983.565
33,22,990.796,983.551
34,15,983.4019999999999,983.565
34,22,990.796,983.551
35,22,990.796,983.551
35,15,983.4019999999999,983.565
36,15,983.4019999999999,983.565
36,22,990.796,983.551
37,22,990.796,983.551
37,15,983.4019999999999,983.565
38,22,990.796,983.551
38,15,983.4019999999999,983.565
39,15,983.4019999999999,983.565
39,22,990.796,983.551
40,22,990.796,983.551
40,15,983.4019999999999,983.565
