1,8,1032.208,978.7310000000001
1,10,1025.753,979.955
2,8,1032.208,978.7310000000001
2,10,1025.753,979.955
3,10,1025.753,979.955
3,8,1032.208,978.7310000000001
4,8,1032.208,978.7310000000001
4,10,1025.753,979.955
5,10,1025.753,979.955
5,8,1032.208,978.7310000000001
6,8,1032.208,978.7310000000001
6,10,1025.753,979.955
7,10,1025.753,979.955
7,8,1032.208,978.7310000000001
8,10,1025.753,979.955
8,8,1032.208,978.7310000000001
9,8,1032.208,978.7310000000001
9,10,1025.753,979.955
10,8,1032.208,978.7310000000001
10,10,1025.753,979.955
11,8,1032.208,978.7310000000001
11,10,1025.753,979.955
12,10,1025.753,979.955
12,8,1032.208,978.7310000000001
13,10,1025.753,979.955
13,8,1032.208,978.7310000000001
14,8,1032.208,978.7310000000001
14,10,1025.753,979.955
15,10,1025.753,979.955
15,8,1032.208,978.7310000000001
16,8,1032.208,978.7310000000001
16,10,1025.753,979.955
17,10,1025.753,979.955
17,8,1032.208,978.7310000000001
18,8,1032.208,978.7310000000001
18,10,1025.753,979.955
19,10,1025.753,979.955
19,8,1032.208,978.7310000000001
20,10,1025.753,979.955
20,8,1032.208,978.7310000000001
21,8,1032.208,978.7310000000001
21,10,1025.753,979.955
22,10,1025.753,979.955
22,8,1032.208,978.7310000000001
23,10,1025.753,979.955
23,8,1032.208,978.7310000000001
24,10,1025.753,979.955
24,8,1032.208,978.7310000000001
25,8,1032.208,978.7310000000001
25,10,1025.753,979.955
26,8,1032.208,978.7310000000001
26,10,1025.753,979.955
27,8,1032.208,978.7310000000001
27,10,1025.753,979.955
28,10,1025.753,979.955
28,8,1032.208,978.7310000000001
29,8,1032.208,978.7310000000001
29,10,1025.753,979.955
30,8,1032.208,978.7310000000001
30,10,1025.753,979.955
31,10,1025.753,979.955
31,8,1032.208,978.7310000000001
32,8,1032.208,978.7310000000001
32,10,1025.753,979.955
33,8,1032.208,978.7310000000001
33,10,1025.753,979.955
34,8,1032.208,978.7310000000001
34,10,1025.753,979.955
35,8,1032.208,978.7310000000001
35,10,1025.753,979.955
36,8,1032.208,978.7310000000001
36,10,1025.753,979.955
37,8,1032.208,978.7310000000001
37,10,1025.753,979.955
38,8,1032.208,978.7310000000001
38,10,1025.753,979.955
39,10,1025.753,979.955
39,8,1032.208,978.7310000000001
40,8,1032.208,978.7310000000001
40,10,1025.753,979.955
