1,10,996.6560000000001,1006.4169999999999
2,10,996.6460000000001,1006.278
3,10,996.637,1006.1410000000001
4,10,996.628,1006.0060000000001
5,10,996.62,1005.873
6,10,996.612,1005.743
7,10,996.605,1005.617
8,10,996.5989999999999,1005.495
8,18,997.3510000000001,1013.9989999999999
9,18,997.3439999999999,1013.8810000000001
9,10,996.5930000000001,1005.378
10,10,996.5889999999999,1005.2660000000001
10,18,997.336,1013.762
11,18,997.329,1013.6419999999999
11,10,996.585,1005.16
12,18,997.321,1013.5210000000001
12,10,996.581,1005.059
13,18,997.314,1013.3989999999999
13,10,996.578,1004.9639999999999
14,18,997.306,1013.275
14,10,996.576,1004.8739999999999
15,18,997.299,1013.1519999999999
15,10,996.574,1004.789
16,10,996.573,1004.709
16,18,997.291,1013.0269999999999
17,18,997.283,1012.903
17,10,996.571,1004.6339999999999
18,10,996.57,1004.562
18,18,997.2760000000001,1012.7769999999999
19,10,996.569,1004.4939999999999
19,18,997.268,1012.6519999999999
20,10,996.569,1004.429
20,18,997.2610000000001,1012.528
21,10,996.568,1004.3660000000001
21,18,997.2539999999999,1012.403
22,18,997.247,1012.28
22,10,996.568,1004.306
23,18,997.24,1012.159
23,10,996.567,1004.248
24,10,996.567,1004.192
24,18,997.2339999999999,1012.04
25,10,996.567,1004.137
25,18,997.227,1011.923
26,18,997.221,1011.81
26,10,996.566,1004.085
27,18,997.216,1011.7
27,10,996.566,1004.034
28,18,997.21,1011.595
29,18,997.205,1011.4939999999999
30,18,997.201,1011.398
31,18,997.196,1011.308
32,18,997.193,1011.2230000000001
33,18,997.189,1011.143
34,18,997.186,1011.07
35,18,997.183,1011.002
36,18,997.18,1010.939
37,18,997.178,1010.882
38,18,997.176,1010.829
39,18,997.174,1010.78
40,18,997.172,1010.735
