1,8,1000.8939999999999,991.0310000000001
2,8,1000.9580000000001,991.24
3,8,1001.0189999999999,991.451
4,8,1001.077,991.665
5,8,1001.132,991.8839999999999
6,8,1001.185,992.1060000000001
7,8,1001.235,992.332
8,8,1001.2819999999999,992.562
9,8,1001.327,992.798
10,7,1001.8389999999999,986.8739999999999
10,8,1001.37,993.038
11,7,1001.574,986.8889999999999
11,8,1001.41,993.284
12,7,1001.309,986.905
12,8,1001.447,993.535
13,8,1001.4830000000001,993.791
13,7,1001.044,986.921
14,8,1001.5160000000001,994.052
14,7,1000.7760000000001,986.937
15,8,1001.547,994.319
15,7,1000.507,986.954
16,7,1000.2339999999999,986.971
16,8,1001.576,994.59
17,7,999.9580000000001,986.9889999999999
17,8,1001.6030000000001,994.8660000000001
18,8,1001.628,995.1469999999999
18,7,999.677,987.007
19,8,1001.6519999999999,995.432
19,7,999.3919999999999,987.0260000000001
20,8,1001.674,995.721
20,7,999.1010000000001,987.045
21,7,998.804,987.065
22,7,998.5010000000001,987.085
23,7,998.192,987.1060000000001
24,7,997.8760000000001,987.127
25,7,997.555,987.1489999999999
26,7,997.227,987.17
27,7,996.8939999999999,987.193
28,7,996.556,987.215
29,7,996.2130000000001,987.238
30,7,995.8660000000001,987.26
31,7,995.5139999999999,987.283
32,7,995.159,987.306
33,7,994.8,987.328
34,7,994.438,987.3510000000001
35,7,994.071,987.373
36,10,997.227,995.9010000000001
36,7,993.701,987.395
37,10,997.227,995.796
37,7,993.325,987.4169999999999
38,10,997.227,995.688
38,7,992.944,987.439
39,10,997.227,995.578
39,7,992.557,987.461
40,10,997.2280000000001,995.465
40,7,992.1619999999999,987.4839999999999
