1,19,993.3539999999999,983.46
1,17,994.9060000000001,987.5989999999999
2,19,993.573,983.497
2,17,994.883,987.6
3,19,993.784,983.535
3,17,994.8639999999999,987.602
4,19,993.987,983.575
4,17,994.841,987.6039999999999
5,19,994.181,983.6139999999999
5,17,994.841,987.6039999999999
6,19,994.367,983.654
6,17,994.841,987.6039999999999
7,19,994.545,983.694
7,17,994.841,987.6039999999999
8,17,994.841,987.6039999999999
8,19,994.7130000000001,983.735
9,17,994.841,987.6039999999999
9,19,994.873,983.7739999999999
10,19,995.0239999999999,983.814
10,17,994.841,987.6039999999999
11,19,995.166,983.8530000000001
11,17,994.841,987.6039999999999
12,19,995.3,983.8919999999999
12,17,994.841,987.6039999999999
13,19,995.426,983.929
13,17,994.841,987.6039999999999
14,19,995.545,983.967
14,17,994.841,987.6039999999999
15,17,994.818,987.605
15,19,995.6569999999999,984.003
16,19,995.762,984.039
16,17,994.803,987.6060000000001
17,17,994.783,987.607
17,19,995.863,984.074
18,19,995.959,984.1089999999999
18,17,994.7589999999999,987.6089999999999
19,19,996.051,984.1439999999999
19,17,994.7339999999999,987.61
20,17,994.705,987.612
20,19,996.1410000000001,984.179
21,17,994.674,987.6139999999999
21,19,996.2280000000001,984.2139999999999
22,19,996.314,984.25
22,17,994.6389999999999,987.6160000000001
23,19,996.4,984.2869999999999
23,17,994.5989999999999,987.6189999999999
24,19,996.487,984.324
24,17,994.553,987.622
25,17,994.502,987.625
25,19,996.574,984.3639999999999
26,19,996.663,984.405
26,17,994.443,987.6289999999999
27,19,996.755,984.449
27,17,994.3760000000001,987.633
28,19,996.85,984.495
28,17,994.301,987.638
29,17,994.217,987.643
29,19,996.948,984.545
30,19,997.049,984.5980000000001
30,17,994.122,987.6489999999999
31,17,994.0160000000001,987.6560000000001
31,19,997.155,984.6560000000001
32,17,993.8989999999999,987.663
32,19,997.265,984.717
33,19,997.38,984.784
33,17,993.768,987.672
34,19,997.5,984.8560000000001
34,17,993.6239999999999,987.681
35,19,997.6239999999999,984.935
35,17,993.466,987.692
36,17,993.293,987.704
36,19,997.7539999999999,985.02
37,19,997.888,985.112
37,17,993.105,987.717
38,19,998.028,985.212
38,17,992.9010000000001,987.73
39,17,992.68,987.745
39,19,998.172,985.321
40,17,992.442,987.7610000000001
40,19,998.321,985.44
