1,4,1064.9460000000001,996.096
2,4,1064.482,996.168
3,4,1064.019,996.238
4,4,1063.556,996.307
5,4,1063.0919999999999,996.375
6,4,1062.627,996.443
7,4,1062.16,996.51
8,4,1061.691,996.576
9,4,1061.22,996.6410000000001
10,4,1060.745,996.706
11,4,1060.266,996.7710000000001
12,4,1059.7830000000001,996.835
13,4,1059.297,996.8989999999999
14,4,1058.806,996.962
15,4,1058.312,997.025
16,4,1057.8139999999999,997.086
17,4,1057.312,997.148
17,5,1068.103,994.998
18,5,1067.566,995.056
18,4,1056.808,997.2080000000001
19,5,1067.03,995.115
19,4,1056.302,997.2669999999999
20,4,1055.7939999999999,997.326
20,5,1066.493,995.174
21,5,1065.955,995.2339999999999
21,4,1055.285,997.383
22,4,1054.777,997.44
22,5,1065.4180000000001,995.295
23,5,1064.881,995.3560000000001
23,4,1054.269,997.495
24,5,1064.344,995.418
25,5,1063.808,995.48
26,5,1063.272,995.543
27,5,1062.737,995.6060000000001
28,5,1062.203,995.671
29,5,1061.6689999999999,995.735
30,5,1061.135,995.801
31,5,1060.603,995.8660000000001
32,5,1060.07,995.932
33,5,1059.538,995.998
34,5,1059.006,996.064
35,5,1058.475,996.13
36,5,1057.945,996.195
36,6,1067.943,995.06
37,5,1057.4160000000002,996.26
37,6,1067.379,995.11
38,5,1056.888,996.324
38,6,1066.815,995.159
39,6,1066.25,995.207
39,5,1056.362,996.387
40,5,1055.839,996.448
40,6,1065.685,995.255
