1,5,975.4739999999999,1007.55
1,6,967.2080000000001,996.221
2,5,975.335,1007.09
2,6,967.363,996.115
3,5,975.209,1006.627
3,6,967.497,996.0219999999999
4,6,967.612,995.938
4,5,975.0939999999999,1006.1610000000001
5,6,967.712,995.865
5,5,974.99,1005.691
6,5,974.8989999999999,1005.2180000000001
6,6,967.798,995.799
7,5,974.82,1004.7410000000001
7,6,967.873,995.74
8,6,967.94,995.687
8,5,974.7539999999999,1004.2589999999999
9,5,974.7,1003.7739999999999
9,6,968.0,995.6389999999999
10,5,974.658,1003.2860000000001
10,6,968.056,995.5939999999999
11,5,974.63,1002.794
11,6,968.1080000000001,995.552
12,6,968.159,995.51
12,5,974.6139999999999,1002.3
13,5,974.612,1001.803
13,6,968.21,995.4689999999999
14,6,968.2610000000001,995.427
14,5,974.622,1001.304
15,5,974.645,1000.803
15,6,968.314,995.3839999999999
16,5,974.681,1000.301
16,6,968.368,995.34
17,5,974.73,999.798
17,6,968.424,995.293
18,6,968.4830000000001,995.2439999999999
18,5,974.791,999.294
19,6,968.544,995.193
19,5,974.8639999999999,998.789
20,6,968.607,995.1389999999999
20,5,974.95,998.283
21,6,968.673,995.082
21,5,975.048,997.7760000000001
22,6,968.7410000000001,995.023
22,5,975.1569999999999,997.268
23,5,975.278,996.7589999999999
24,5,975.41,996.2489999999999
25,5,975.553,995.738
26,5,975.7080000000001,995.227
